1520483537,f3bbccddeeaa,1520483530,ffbbccddeeaa,-91,2 
1520483537,f1bbccddeeaa,1520483530,ffbbccddeeaa,-82,2 
1520483537,f2bbccddeeaa,1520483529,ffbbccddeeaa,-86,2 
1520483538,f4bbccddeeaa,1520483527,ffbbccddeeaa,-71,2 
1520483538,f3bbccddeeaa,1520483533,ffbbccddeeaa,-82,2 
1520483538,f2bbccddeeaa,1520483531,ffbbccddeeaa,-84,2 
1520483538,f1bbccddeeaa,1520483536,ffbbccddeeaa,-73,2 
1520483539,f4bbccddeeaa,1520483530,ffbbccddeeaa,-75,2 
1520483539,f2bbccddeeaa,1520483536,ffbbccddeeaa,-79,2 
1520483539,f3bbccddeeaa,1520483535,ffbbccddeeaa,-84,2 
1520483539,f4bbccddeeaa,1520483533,ffbbccddeeaa,-74,2 
1520483539,f2bbccddeeaa,1520483539,ffbbccddeeaa,-84,2 
1520483539,f3bbccddeeaa,1520483538,ffbbccddeeaa,-76,2 
1520483540,f4bbccddeeaa,1520483538,ffbbccddeeaa,-77,2 
1520483540,f3bbccddeeaa,1520483539,ffbbccddeeaa,-79,2 
1520483540,f1bbccddeeaa,1520483539,ffbbccddeeaa,-83,2 
1520483541,f2bbccddeeaa,1520483540,ffbbccddeeaa,-72,2 
1520483542,f4bbccddeeaa,1520483541,ffbbccddeeaa,-84,2 
1520483543,f1bbccddeeaa,1520483542,ffbbccddeeaa,-73,2 
1520483543,f2bbccddeeaa,1520483543,ffbbccddeeaa,-72,2 
1520483544,f3bbccddeeaa,1520483544,ffbbccddeeaa,-80,2 
1520483545,f4bbccddeeaa,1520483544,ffbbccddeeaa,-77,2 
1520483545,f1bbccddeeaa,1520483545,ffbbccddeeaa,-83,2 
1520483546,f2bbccddeeaa,1520483545,ffbbccddeeaa,-76,2 
1520483547,f3bbccddeeaa,1520483546,ffbbccddeeaa,-77,2 
1520483547,f4bbccddeeaa,1520483547,ffbbccddeeaa,-86,2 
1520483549,f2bbccddeeaa,1520483548,ffbbccddeeaa,-72,2 
1520483549,f3bbccddeeaa,1520483549,ffbbccddeeaa,-73,2 
1520483550,f1bbccddeeaa,1520483549,ffbbccddeeaa,-82,2 
1520483550,f2bbccddeeaa,1520483549,ffbbccddeeaa,-84,2 
1520483551,f3bbccddeeaa,1520483550,ffbbccddeeaa,-80,2 
1520483551,f4bbccddeeaa,1520483551,ffbbccddeeaa,-84,2 
1520483553,f3bbccddeeaa,1520483553,ffbbccddeeaa,-73,2 
1520483554,f1bbccddeeaa,1520483554,ffbbccddeeaa,-91,2 
1520483555,f2bbccddeeaa,1520483554,ffbbccddeeaa,-74,2 
1520483556,f3bbccddeeaa,1520483556,ffbbccddeeaa,-80,2 
1520483557,f4bbccddeeaa,1520483556,ffbbccddeeaa,-88,2 
1520483557,f1bbccddeeaa,1520483557,ffbbccddeeaa,-73,2 
1520483557,f2bbccddeeaa,1520483557,ffbbccddeeaa,-83,2 
1520483566,f4bbccddeeaa,1520483559,ffbbccddeeaa,-92,2 
1520483566,f1bbccddeeaa,1520483561,ffbbccddeeaa,-72,2 
1520483566,f3bbccddeeaa,1520483559,ffbbccddeeaa,-78,2 
1520483566,f2bbccddeeaa,1520483561,ffbbccddeeaa,-74,2 
1520483567,f4bbccddeeaa,1520483560,ffbbccddeeaa,-74,2 
1520483567,f3bbccddeeaa,1520483559,ffbbccddeeaa,-79,2 
1520483567,f1bbccddeeaa,1520483563,ffbbccddeeaa,-85,2 
1520483567,f2bbccddeeaa,1520483563,ffbbccddeeaa,-80,2 
1520483568,f4bbccddeeaa,1520483561,ffbbccddeeaa,-85,2 
1520483568,f1bbccddeeaa,1520483566,ffbbccddeeaa,-85,2 
1520483568,f3bbccddeeaa,1520483562,ffbbccddeeaa,-73,2 
1520483568,f2bbccddeeaa,1520483565,ffbbccddeeaa,-80,2 
1520483568,f4bbccddeeaa,1520483563,ffbbccddeeaa,-79,2 
1520483569,f3bbccddeeaa,1520483568,ffbbccddeeaa,-77,2 
1520483569,f4bbccddeeaa,1520483568,ffbbccddeeaa,-86,2 
1520483569,f2bbccddeeaa,1520483569,ffbbccddeeaa,-76,2 
1520483569,f1bbccddeeaa,1520483569,ffbbccddeeaa,-86,2 
1520483570,f3bbccddeeaa,1520483570,ffbbccddeeaa,-74,2 
1520483570,f2bbccddeeaa,1520483570,ffbbccddeeaa,-80,2 
1520483570,f1bbccddeeaa,1520483570,ffbbccddeeaa,-74,2 
1520483571,f3bbccddeeaa,1520483571,ffbbccddeeaa,-74,2 
1520483572,f4bbccddeeaa,1520483571,ffbbccddeeaa,-79,2 
1520483573,f2bbccddeeaa,1520483572,ffbbccddeeaa,-80,2 
1520483573,f1bbccddeeaa,1520483572,ffbbccddeeaa,-87,2 
1520483575,f3bbccddeeaa,1520483574,ffbbccddeeaa,-74,2 
1520483575,f4bbccddeeaa,1520483574,ffbbccddeeaa,-80,2 
1520483576,f1bbccddeeaa,1520483575,ffbbccddeeaa,-74,2 
1520483576,f2bbccddeeaa,1520483575,ffbbccddeeaa,-80,2 
1520483578,f4bbccddeeaa,1520483577,ffbbccddeeaa,-76,2 
1520483578,f2bbccddeeaa,1520483578,ffbbccddeeaa,-80,2 
1520483580,f4bbccddeeaa,1520483579,ffbbccddeeaa,-81,2 
1520483580,f1bbccddeeaa,1520483580,ffbbccddeeaa,-85,2 
1520483581,f4bbccddeeaa,1520483580,ffbbccddeeaa,-80,2 
1520483581,f3bbccddeeaa,1520483580,ffbbccddeeaa,-77,2 
1520483581,f1bbccddeeaa,1520483580,ffbbccddeeaa,-89,2 
1520483582,f1bbccddeeaa,1520483582,ffbbccddeeaa,-89,2 
1520483583,f3bbccddeeaa,1520483583,ffbbccddeeaa,-76,2 
1520483583,f2bbccddeeaa,1520483583,ffbbccddeeaa,-82,2 
1520483583,f4bbccddeeaa,1520483583,ffbbccddeeaa,-79,2 
1520483585,f2bbccddeeaa,1520483584,ffbbccddeeaa,-77,2 
1520483585,f1bbccddeeaa,1520483584,ffbbccddeeaa,-85,2 
1520483586,f3bbccddeeaa,1520483585,ffbbccddeeaa,-76,2 
1520483586,f4bbccddeeaa,1520483586,ffbbccddeeaa,-83,2 
1520483587,f1bbccddeeaa,1520483586,ffbbccddeeaa,-73,2 
1520483587,f2bbccddeeaa,1520483587,ffbbccddeeaa,-75,2 
1520483604,f4bbccddeeaa,1520483588,ffbbccddeeaa,-78,2 
1520483604,f3bbccddeeaa,1520483588,ffbbccddeeaa,-80,2 
1520483604,f1bbccddeeaa,1520483589,ffbbccddeeaa,-84,2 
1520483604,f2bbccddeeaa,1520483589,ffbbccddeeaa,-80,2 
1520483604,f4bbccddeeaa,1520483591,ffbbccddeeaa,-68,2 
1520483604,f3bbccddeeaa,1520483590,ffbbccddeeaa,-84,2 
1520483604,f1bbccddeeaa,1520483590,ffbbccddeeaa,-78,2 
1520483604,f2bbccddeeaa,1520483590,ffbbccddeeaa,-77,2 
1520483605,f4bbccddeeaa,1520483594,ffbbccddeeaa,-67,2 
1520483605,f3bbccddeeaa,1520483592,ffbbccddeeaa,-85,2 
1520483605,f1bbccddeeaa,1520483591,ffbbccddeeaa,-90,2 
1520483605,f2bbccddeeaa,1520483592,ffbbccddeeaa,-82,2 
1520483606,f4bbccddeeaa,1520483597,ffbbccddeeaa,-70,2 
1520483606,f3bbccddeeaa,1520483596,ffbbccddeeaa,-79,2 
1520483606,f1bbccddeeaa,1520483593,ffbbccddeeaa,-88,2 
1520483606,f2bbccddeeaa,1520483598,ffbbccddeeaa,-76,2 
1520483606,f4bbccddeeaa,1520483599,ffbbccddeeaa,-68,2 
1520483606,f3bbccddeeaa,1520483599,ffbbccddeeaa,-76,2 
1520483606,f1bbccddeeaa,1520483596,ffbbccddeeaa,-80,2 
1520483606,f2bbccddeeaa,1520483602,ffbbccddeeaa,-77,2 
1520483607,f3bbccddeeaa,1520483600,ffbbccddeeaa,-77,2 
1520483607,f4bbccddeeaa,1520483601,ffbbccddeeaa,-68,2 
1520483607,f1bbccddeeaa,1520483598,ffbbccddeeaa,-82,2 
1520483607,f2bbccddeeaa,1520483604,ffbbccddeeaa,-82,2 
1520483608,f3bbccddeeaa,1520483604,ffbbccddeeaa,-80,2 
1520483608,f4bbccddeeaa,1520483604,ffbbccddeeaa,-68,2 
1520483608,f1bbccddeeaa,1520483602,ffbbccddeeaa,-79,2 
1520483608,f2bbccddeeaa,1520483607,ffbbccddeeaa,-73,2 
1520483609,f1bbccddeeaa,1520483605,ffbbccddeeaa,-83,2 
1520483609,f4bbccddeeaa,1520483608,ffbbccddeeaa,-67,2 
1520483609,f3bbccddeeaa,1520483608,ffbbccddeeaa,-80,2 
1520483609,f1bbccddeeaa,1520483606,ffbbccddeeaa,-89,2 
1520483610,f1bbccddeeaa,1520483609,ffbbccddeeaa,-80,2 
1520483610,f2bbccddeeaa,1520483609,ffbbccddeeaa,-79,2 
1520483610,f4bbccddeeaa,1520483609,ffbbccddeeaa,-66,2 
1520483611,f4bbccddeeaa,1520483611,ffbbccddeeaa,-67,2 
1520483611,f1bbccddeeaa,1520483611,ffbbccddeeaa,-85,2 
1520483611,f2bbccddeeaa,1520483611,ffbbccddeeaa,-80,2 
1520483612,f3bbccddeeaa,1520483611,ffbbccddeeaa,-74,2 
1520483613,f4bbccddeeaa,1520483612,ffbbccddeeaa,-67,2 
1520483614,f1bbccddeeaa,1520483613,ffbbccddeeaa,-79,2 
1520483614,f2bbccddeeaa,1520483614,ffbbccddeeaa,-81,2 
1520483615,f3bbccddeeaa,1520483614,ffbbccddeeaa,-74,2 
1520483616,f4bbccddeeaa,1520483615,ffbbccddeeaa,-67,2 
1520483616,f1bbccddeeaa,1520483615,ffbbccddeeaa,-79,2 
1520483617,f2bbccddeeaa,1520483616,ffbbccddeeaa,-80,2 
1520483618,f4bbccddeeaa,1520483618,ffbbccddeeaa,-66,2 
1520483619,f3bbccddeeaa,1520483618,ffbbccddeeaa,-78,2 
1520483619,f1bbccddeeaa,1520483618,ffbbccddeeaa,-83,2 
1520483619,f2bbccddeeaa,1520483619,ffbbccddeeaa,-79,2 
1520483620,f3bbccddeeaa,1520483620,ffbbccddeeaa,-74,2 
1520483621,f4bbccddeeaa,1520483621,ffbbccddeeaa,-66,2 
1520483622,f3bbccddeeaa,1520483621,ffbbccddeeaa,-76,2 
1520483622,f4bbccddeeaa,1520483621,ffbbccddeeaa,-69,2 
1520483623,f2bbccddeeaa,1520483622,ffbbccddeeaa,-82,2 
1520483623,f1bbccddeeaa,1520483622,ffbbccddeeaa,-81,2 
1520483624,f4bbccddeeaa,1520483624,ffbbccddeeaa,-67,2 
1520483624,f3bbccddeeaa,1520483624,ffbbccddeeaa,-78,2 
