1520483043,f3bbccddeeaa,1520483043,ffbbccddeeaa,-68,2 
1520483044,f2bbccddeeaa,1520483043,ffbbccddeeaa,-86,2 
1520483044,f3bbccddeeaa,1520483044,ffbbccddeeaa,-73,2 
1520483046,f1bbccddeeaa,1520483045,ffbbccddeeaa,-86,2 
1520483046,f3bbccddeeaa,1520483046,ffbbccddeeaa,-68,2 
1520483046,f2bbccddeeaa,1520483046,ffbbccddeeaa,-83,2 
1520483047,f4bbccddeeaa,1520483046,ffbbccddeeaa,-70,2 
1520483066,f4bbccddeeaa,1520483049,ffbbccddeeaa,-70,2 
1520483066,f1bbccddeeaa,1520483048,ffbbccddeeaa,-83,2 
1520483066,f2bbccddeeaa,1520483050,ffbbccddeeaa,-81,2 
1520483066,f3bbccddeeaa,1520483048,ffbbccddeeaa,-79,2 
1520483067,f3bbccddeeaa,1520483050,ffbbccddeeaa,-69,2 
1520483067,f4bbccddeeaa,1520483050,ffbbccddeeaa,-70,2 
1520483067,f1bbccddeeaa,1520483051,ffbbccddeeaa,-80,2 
1520483067,f2bbccddeeaa,1520483053,ffbbccddeeaa,-77,2 
1520483067,f4bbccddeeaa,1520483055,ffbbccddeeaa,-72,2 
1520483067,f1bbccddeeaa,1520483052,ffbbccddeeaa,-84,2 
1520483067,f2bbccddeeaa,1520483057,ffbbccddeeaa,-86,2 
1520483067,f3bbccddeeaa,1520483053,ffbbccddeeaa,-73,2 
1520483068,f4bbccddeeaa,1520483056,ffbbccddeeaa,-80,2 
1520483068,f1bbccddeeaa,1520483054,ffbbccddeeaa,-80,2 
1520483068,f2bbccddeeaa,1520483060,ffbbccddeeaa,-82,2 
1520483068,f3bbccddeeaa,1520483055,ffbbccddeeaa,-71,2 
1520483069,f2bbccddeeaa,1520483061,ffbbccddeeaa,-85,2 
1520483069,f4bbccddeeaa,1520483058,ffbbccddeeaa,-86,2 
1520483069,f1bbccddeeaa,1520483057,ffbbccddeeaa,-84,2 
1520483069,f3bbccddeeaa,1520483058,ffbbccddeeaa,-71,2 
1520483069,f2bbccddeeaa,1520483064,ffbbccddeeaa,-84,2 
1520483069,f4bbccddeeaa,1520483062,ffbbccddeeaa,-73,2 
1520483069,f1bbccddeeaa,1520483059,ffbbccddeeaa,-85,2 
1520483069,f3bbccddeeaa,1520483060,ffbbccddeeaa,-79,2 
1520483070,f2bbccddeeaa,1520483067,ffbbccddeeaa,-76,2 
1520483070,f4bbccddeeaa,1520483065,ffbbccddeeaa,-72,2 
1520483070,f1bbccddeeaa,1520483063,ffbbccddeeaa,-83,2 
1520483070,f3bbccddeeaa,1520483061,ffbbccddeeaa,-76,2 
1520483071,f4bbccddeeaa,1520483067,ffbbccddeeaa,-72,2 
1520483071,f1bbccddeeaa,1520483068,ffbbccddeeaa,-90,2 
1520483071,f2bbccddeeaa,1520483070,ffbbccddeeaa,-84,2 
1520483071,f3bbccddeeaa,1520483064,ffbbccddeeaa,-74,2 
1520483071,f4bbccddeeaa,1520483070,ffbbccddeeaa,-67,2 
1520483071,f3bbccddeeaa,1520483066,ffbbccddeeaa,-80,2 
1520483072,f2bbccddeeaa,1520483071,ffbbccddeeaa,-84,2 
1520483072,f4bbccddeeaa,1520483071,ffbbccddeeaa,-67,2 
1520483072,f3bbccddeeaa,1520483069,ffbbccddeeaa,-79,2 
1520483073,f3bbccddeeaa,1520483071,ffbbccddeeaa,-77,2 
1520483073,f1bbccddeeaa,1520483073,ffbbccddeeaa,-82,2 
1520483073,f2bbccddeeaa,1520483072,ffbbccddeeaa,-83,2 
1520483074,f3bbccddeeaa,1520483073,ffbbccddeeaa,-71,2 
1520483075,f4bbccddeeaa,1520483074,ffbbccddeeaa,-72,2 
1520483076,f3bbccddeeaa,1520483075,ffbbccddeeaa,-73,2 
1520483076,f2bbccddeeaa,1520483075,ffbbccddeeaa,-82,2 
1520483077,f4bbccddeeaa,1520483076,ffbbccddeeaa,-72,2 
1520483078,f3bbccddeeaa,1520483078,ffbbccddeeaa,-79,2 
1520483079,f1bbccddeeaa,1520483078,ffbbccddeeaa,-83,2 
1520483079,f2bbccddeeaa,1520483078,ffbbccddeeaa,-84,2 
1520483080,f4bbccddeeaa,1520483079,ffbbccddeeaa,-75,2 
1520483081,f3bbccddeeaa,1520483081,ffbbccddeeaa,-81,2 
1520483082,f1bbccddeeaa,1520483081,ffbbccddeeaa,-84,2 
1520483082,f2bbccddeeaa,1520483082,ffbbccddeeaa,-73,2 
1520483082,f3bbccddeeaa,1520483082,ffbbccddeeaa,-79,2 
1520483083,f4bbccddeeaa,1520483082,ffbbccddeeaa,-68,2 
1520483085,f2bbccddeeaa,1520483084,ffbbccddeeaa,-74,2 
1520483085,f3bbccddeeaa,1520483084,ffbbccddeeaa,-78,2 
1520483085,f4bbccddeeaa,1520483085,ffbbccddeeaa,-67,2 
1520483086,f1bbccddeeaa,1520483085,ffbbccddeeaa,-82,2 
1520483088,f2bbccddeeaa,1520483087,ffbbccddeeaa,-82,2 
1520483088,f3bbccddeeaa,1520483087,ffbbccddeeaa,-71,2 
1520483089,f4bbccddeeaa,1520483088,ffbbccddeeaa,-67,2 
1520483107,f3bbccddeeaa,1520483089,ffbbccddeeaa,-81,2 
1520483107,f4bbccddeeaa,1520483091,ffbbccddeeaa,-74,2 
1520483107,f1bbccddeeaa,1520483087,ffbbccddeeaa,-91,2 
1520483107,f2bbccddeeaa,1520483091,ffbbccddeeaa,-86,2 
1520483108,f3bbccddeeaa,1520483093,ffbbccddeeaa,-74,2 
1520483108,f4bbccddeeaa,1520483092,ffbbccddeeaa,-72,2 
1520483108,f2bbccddeeaa,1520483094,ffbbccddeeaa,-74,2 
1520483108,f1bbccddeeaa,1520483093,ffbbccddeeaa,-86,2 
1520483109,f2bbccddeeaa,1520483099,ffbbccddeeaa,-74,2 
1520483109,f3bbccddeeaa,1520483096,ffbbccddeeaa,-73,2 
1520483109,f4bbccddeeaa,1520483097,ffbbccddeeaa,-76,2 
1520483109,f1bbccddeeaa,1520483098,ffbbccddeeaa,-78,2 
1520483109,f2bbccddeeaa,1520483103,ffbbccddeeaa,-90,2 
1520483109,f4bbccddeeaa,1520483099,ffbbccddeeaa,-79,2 
1520483109,f1bbccddeeaa,1520483100,ffbbccddeeaa,-85,2 
1520483110,f3bbccddeeaa,1520483099,ffbbccddeeaa,-68,2 
1520483110,f2bbccddeeaa,1520483105,ffbbccddeeaa,-80,2 
1520483110,f4bbccddeeaa,1520483103,ffbbccddeeaa,-73,2 
1520483110,f1bbccddeeaa,1520483102,ffbbccddeeaa,-74,2 
1520483110,f3bbccddeeaa,1520483101,ffbbccddeeaa,-68,2 
1520483111,f4bbccddeeaa,1520483106,ffbbccddeeaa,-75,2 
1520483111,f1bbccddeeaa,1520483105,ffbbccddeeaa,-76,2 
1520483111,f3bbccddeeaa,1520483103,ffbbccddeeaa,-68,2 
1520483111,f4bbccddeeaa,1520483108,ffbbccddeeaa,-74,2 
1520483111,f1bbccddeeaa,1520483107,ffbbccddeeaa,-86,2 
1520483111,f3bbccddeeaa,1520483108,ffbbccddeeaa,-70,2 
1520483111,f2bbccddeeaa,1520483111,ffbbccddeeaa,-85,2 
1520483112,f4bbccddeeaa,1520483111,ffbbccddeeaa,-74,2 
1520483112,f1bbccddeeaa,1520483110,ffbbccddeeaa,-74,2 
1520483112,f3bbccddeeaa,1520483112,ffbbccddeeaa,-70,2 
1520483113,f4bbccddeeaa,1520483112,ffbbccddeeaa,-75,2 
1520483114,f1bbccddeeaa,1520483113,ffbbccddeeaa,-86,2 
1520483114,f2bbccddeeaa,1520483113,ffbbccddeeaa,-83,2 
1520483114,f3bbccddeeaa,1520483114,ffbbccddeeaa,-74,2 
1520483115,f4bbccddeeaa,1520483115,ffbbccddeeaa,-74,2 
1520483117,f3bbccddeeaa,1520483116,ffbbccddeeaa,-68,2 
1520483117,f1bbccddeeaa,1520483116,ffbbccddeeaa,-85,2 
1520483118,f4bbccddeeaa,1520483117,ffbbccddeeaa,-74,2 
1520483119,f1bbccddeeaa,1520483119,ffbbccddeeaa,-84,2 
1520483119,f2bbccddeeaa,1520483119,ffbbccddeeaa,-83,2 
1520483120,f3bbccddeeaa,1520483119,ffbbccddeeaa,-69,2 
1520483121,f4bbccddeeaa,1520483120,ffbbccddeeaa,-73,2 
1520483122,f1bbccddeeaa,1520483122,ffbbccddeeaa,-86,2 
1520483122,f2bbccddeeaa,1520483122,ffbbccddeeaa,-85,2 
1520483123,f1bbccddeeaa,1520483122,ffbbccddeeaa,-84,2 
1520483124,f2bbccddeeaa,1520483123,ffbbccddeeaa,-79,2 
1520483124,f3bbccddeeaa,1520483123,ffbbccddeeaa,-69,2 
1520483124,f4bbccddeeaa,1520483124,ffbbccddeeaa,-73,2 
1520483125,f1bbccddeeaa,1520483124,ffbbccddeeaa,-86,2 
1520483126,f3bbccddeeaa,1520483126,ffbbccddeeaa,-69,2 
1520483126,f2bbccddeeaa,1520483125,ffbbccddeeaa,-74,2 
1520483127,f4bbccddeeaa,1520483126,ffbbccddeeaa,-73,2 
1520483127,f1bbccddeeaa,1520483127,ffbbccddeeaa,-77,2 
1520483129,f2bbccddeeaa,1520483128,ffbbccddeeaa,-80,2 
1520483129,f3bbccddeeaa,1520483129,ffbbccddeeaa,-68,2 
