1520483246,f4bbccddeeaa,1520483239,ffbbccddeeaa,-77,2 
1520483246,f1bbccddeeaa,1520483238,ffbbccddeeaa,-89,2 
1520483247,f3bbccddeeaa,1520483238,ffbbccddeeaa,-86,2 
1520483247,f2bbccddeeaa,1520483246,ffbbccddeeaa,-81,2 
1520483247,f4bbccddeeaa,1520483242,ffbbccddeeaa,-68,2 
1520483247,f1bbccddeeaa,1520483242,ffbbccddeeaa,-81,2 
1520483248,f3bbccddeeaa,1520483241,ffbbccddeeaa,-82,2 
1520483248,f4bbccddeeaa,1520483243,ffbbccddeeaa,-77,2 
1520483248,f1bbccddeeaa,1520483245,ffbbccddeeaa,-87,2 
1520483248,f3bbccddeeaa,1520483245,ffbbccddeeaa,-71,2 
1520483248,f4bbccddeeaa,1520483245,ffbbccddeeaa,-69,2 
1520483249,f3bbccddeeaa,1520483248,ffbbccddeeaa,-81,2 
1520483249,f4bbccddeeaa,1520483248,ffbbccddeeaa,-79,2 
1520483249,f2bbccddeeaa,1520483248,ffbbccddeeaa,-86,2 
1520483250,f1bbccddeeaa,1520483250,ffbbccddeeaa,-83,2 
1520483251,f3bbccddeeaa,1520483250,ffbbccddeeaa,-74,2 
1520483252,f1bbccddeeaa,1520483251,ffbbccddeeaa,-80,2 
1520483252,f4bbccddeeaa,1520483251,ffbbccddeeaa,-80,2 
1520483254,f2bbccddeeaa,1520483253,ffbbccddeeaa,-86,2 
1520483254,f3bbccddeeaa,1520483254,ffbbccddeeaa,-85,2 
1520483255,f4bbccddeeaa,1520483255,ffbbccddeeaa,-72,2 
1520483255,f1bbccddeeaa,1520483255,ffbbccddeeaa,-78,2 
1520483255,f2bbccddeeaa,1520483255,ffbbccddeeaa,-82,2 
1520483257,f3bbccddeeaa,1520483257,ffbbccddeeaa,-74,2 
1520483260,f1bbccddeeaa,1520483259,ffbbccddeeaa,-85,2 
1520483260,f4bbccddeeaa,1520483260,ffbbccddeeaa,-68,2 
1520483261,f2bbccddeeaa,1520483260,ffbbccddeeaa,-77,2 
1520483262,f3bbccddeeaa,1520483262,ffbbccddeeaa,-72,2 
1520483262,f1bbccddeeaa,1520483262,ffbbccddeeaa,-87,2 
1520483263,f2bbccddeeaa,1520483263,ffbbccddeeaa,-81,2 
1520483263,f4bbccddeeaa,1520483263,ffbbccddeeaa,-74,2 
1520483264,f3bbccddeeaa,1520483263,ffbbccddeeaa,-84,2 
1520483266,f1bbccddeeaa,1520483265,ffbbccddeeaa,-86,2 
1520483276,f3bbccddeeaa,1520483265,ffbbccddeeaa,-89,2 
1520483276,f4bbccddeeaa,1520483263,ffbbccddeeaa,-83,2 
1520483276,f1bbccddeeaa,1520483268,ffbbccddeeaa,-76,2 
1520483276,f2bbccddeeaa,1520483264,ffbbccddeeaa,-79,2 
1520483276,f3bbccddeeaa,1520483268,ffbbccddeeaa,-82,2 
1520483276,f1bbccddeeaa,1520483271,ffbbccddeeaa,-86,2 
1520483276,f2bbccddeeaa,1520483276,ffbbccddeeaa,-73,2 
1520483276,f4bbccddeeaa,1520483264,ffbbccddeeaa,-84,2 
1520483277,f3bbccddeeaa,1520483271,ffbbccddeeaa,-78,2 
1520483277,f1bbccddeeaa,1520483274,ffbbccddeeaa,-83,2 
1520483277,f4bbccddeeaa,1520483266,ffbbccddeeaa,-73,2 
1520483278,f3bbccddeeaa,1520483274,ffbbccddeeaa,-84,2 
1520483278,f4bbccddeeaa,1520483269,ffbbccddeeaa,-71,2 
1520483278,f3bbccddeeaa,1520483277,ffbbccddeeaa,-81,2 
1520483278,f4bbccddeeaa,1520483272,ffbbccddeeaa,-75,2 
1520483279,f2bbccddeeaa,1520483278,ffbbccddeeaa,-85,2 
1520483279,f4bbccddeeaa,1520483275,ffbbccddeeaa,-71,2 
1520483280,f4bbccddeeaa,1520483277,ffbbccddeeaa,-73,2 
1520483280,f1bbccddeeaa,1520483280,ffbbccddeeaa,-75,2 
1520483281,f3bbccddeeaa,1520483280,ffbbccddeeaa,-71,2 
1520483281,f4bbccddeeaa,1520483280,ffbbccddeeaa,-74,2 
1520483282,f2bbccddeeaa,1520483281,ffbbccddeeaa,-69,2 
1520483283,f1bbccddeeaa,1520483282,ffbbccddeeaa,-92,2 
1520483284,f3bbccddeeaa,1520483283,ffbbccddeeaa,-91,2 
1520483285,f4bbccddeeaa,1520483284,ffbbccddeeaa,-74,2 
1520483285,f2bbccddeeaa,1520483284,ffbbccddeeaa,-67,2 
1520483285,f3bbccddeeaa,1520483284,ffbbccddeeaa,-70,2 
1520483287,f1bbccddeeaa,1520483286,ffbbccddeeaa,-76,2 
1520483287,f4bbccddeeaa,1520483287,ffbbccddeeaa,-73,2 
1520483287,f3bbccddeeaa,1520483287,ffbbccddeeaa,-73,2 
1520483288,f2bbccddeeaa,1520483287,ffbbccddeeaa,-73,2 
1520483289,f1bbccddeeaa,1520483288,ffbbccddeeaa,-90,2 
1520483290,f4bbccddeeaa,1520483289,ffbbccddeeaa,-72,2 
1520483290,f3bbccddeeaa,1520483290,ffbbccddeeaa,-75,2 
1520483290,f1bbccddeeaa,1520483290,ffbbccddeeaa,-91,2 
1520483292,f1bbccddeeaa,1520483291,ffbbccddeeaa,-74,2 
1520483292,f3bbccddeeaa,1520483292,ffbbccddeeaa,-70,2 
1520483293,f2bbccddeeaa,1520483292,ffbbccddeeaa,-73,2 
1520483293,f4bbccddeeaa,1520483293,ffbbccddeeaa,-74,2 
1520483294,f3bbccddeeaa,1520483294,ffbbccddeeaa,-71,2 
1520483294,f1bbccddeeaa,1520483294,ffbbccddeeaa,-91,2 
1520483294,f2bbccddeeaa,1520483294,ffbbccddeeaa,-82,2 
1520483295,f4bbccddeeaa,1520483294,ffbbccddeeaa,-74,2 
1520483296,f3bbccddeeaa,1520483295,ffbbccddeeaa,-84,2 
1520483300,f2bbccddeeaa,1520483299,ffbbccddeeaa,-85,2 
