1520483686,f4bbccddeeaa,1520483682,ffbbccddeeaa,-67,2 
1520483686,f1bbccddeeaa,1520483683,ffbbccddeeaa,-87,2 
1520483686,f2bbccddeeaa,1520483671,ffbbccddeeaa,-85,2 
1520483686,f3bbccddeeaa,1520483681,ffbbccddeeaa,-76,2 
1520483686,f2bbccddeeaa,1520483672,ffbbccddeeaa,-84,2 
1520483686,f1bbccddeeaa,1520483685,ffbbccddeeaa,-85,2 
1520483687,f3bbccddeeaa,1520483684,ffbbccddeeaa,-72,2 
1520483687,f4bbccddeeaa,1520483684,ffbbccddeeaa,-67,2 
1520483687,f2bbccddeeaa,1520483674,ffbbccddeeaa,-72,2 
1520483687,f3bbccddeeaa,1520483686,ffbbccddeeaa,-73,2 
1520483688,f2bbccddeeaa,1520483677,ffbbccddeeaa,-69,2 
1520483688,f3bbccddeeaa,1520483687,ffbbccddeeaa,-69,2 
1520483688,f2bbccddeeaa,1520483678,ffbbccddeeaa,-74,2 
1520483689,f4bbccddeeaa,1520483688,ffbbccddeeaa,-68,2 
1520483689,f3bbccddeeaa,1520483688,ffbbccddeeaa,-71,2 
1520483689,f2bbccddeeaa,1520483681,ffbbccddeeaa,-64,2 
1520483690,f1bbccddeeaa,1520483689,ffbbccddeeaa,-85,2 
1520483690,f2bbccddeeaa,1520483683,ffbbccddeeaa,-76,2 
1520483690,f2bbccddeeaa,1520483685,ffbbccddeeaa,-70,2 
1520483691,f2bbccddeeaa,1520483687,ffbbccddeeaa,-67,2 
1520483691,f4bbccddeeaa,1520483691,ffbbccddeeaa,-68,2 
1520483691,f3bbccddeeaa,1520483691,ffbbccddeeaa,-73,2 
1520483692,f2bbccddeeaa,1520483690,ffbbccddeeaa,-77,2 
1520483694,f1bbccddeeaa,1520483693,ffbbccddeeaa,-80,2 
1520483694,f2bbccddeeaa,1520483693,ffbbccddeeaa,-67,2 
1520483694,f3bbccddeeaa,1520483693,ffbbccddeeaa,-73,2 
1520483694,f3bbccddeeaa,1520483694,ffbbccddeeaa,-76,2 
1520483694,f4bbccddeeaa,1520483694,ffbbccddeeaa,-66,2 
1520483695,f1bbccddeeaa,1520483694,ffbbccddeeaa,-83,2 
1520483696,f3bbccddeeaa,1520483696,ffbbccddeeaa,-76,2 
1520483697,f4bbccddeeaa,1520483696,ffbbccddeeaa,-68,2 
1520483698,f3bbccddeeaa,1520483697,ffbbccddeeaa,-67,2 
1520483698,f4bbccddeeaa,1520483698,ffbbccddeeaa,-72,2 
1520483699,f1bbccddeeaa,1520483698,ffbbccddeeaa,-82,2 
1520483699,f2bbccddeeaa,1520483699,ffbbccddeeaa,-73,2 
1520483701,f3bbccddeeaa,1520483700,ffbbccddeeaa,-75,2 
1520483701,f4bbccddeeaa,1520483700,ffbbccddeeaa,-80,2 
1520483701,f1bbccddeeaa,1520483701,ffbbccddeeaa,-84,2 
1520483702,f2bbccddeeaa,1520483702,ffbbccddeeaa,-79,2 
1520483703,f1bbccddeeaa,1520483702,ffbbccddeeaa,-86,2 
1520483704,f4bbccddeeaa,1520483703,ffbbccddeeaa,-79,2 
1520483705,f2bbccddeeaa,1520483704,ffbbccddeeaa,-77,2 
1520483705,f3bbccddeeaa,1520483704,ffbbccddeeaa,-68,2 
1520483715,f4bbccddeeaa,1520483706,ffbbccddeeaa,-67,2 
1520483715,f1bbccddeeaa,1520483706,ffbbccddeeaa,-82,2 
1520483715,f2bbccddeeaa,1520483707,ffbbccddeeaa,-67,2 
1520483715,f3bbccddeeaa,1520483707,ffbbccddeeaa,-75,2 
1520483716,f2bbccddeeaa,1520483708,ffbbccddeeaa,-80,2 
1520483716,f4bbccddeeaa,1520483707,ffbbccddeeaa,-68,2 
1520483716,f1bbccddeeaa,1520483708,ffbbccddeeaa,-86,2 
1520483716,f3bbccddeeaa,1520483708,ffbbccddeeaa,-72,2 
1520483716,f2bbccddeeaa,1520483711,ffbbccddeeaa,-70,2 
1520483716,f4bbccddeeaa,1520483710,ffbbccddeeaa,-66,2 
1520483716,f1bbccddeeaa,1520483710,ffbbccddeeaa,-86,2 
1520483717,f3bbccddeeaa,1520483711,ffbbccddeeaa,-79,2 
1520483717,f2bbccddeeaa,1520483714,ffbbccddeeaa,-79,2 
1520483717,f4bbccddeeaa,1520483712,ffbbccddeeaa,-63,2 
1520483717,f1bbccddeeaa,1520483712,ffbbccddeeaa,-78,2 
1520483717,f3bbccddeeaa,1520483713,ffbbccddeeaa,-70,2 
1520483718,f2bbccddeeaa,1520483716,ffbbccddeeaa,-66,2 
1520483718,f4bbccddeeaa,1520483714,ffbbccddeeaa,-63,2 
1520483718,f1bbccddeeaa,1520483715,ffbbccddeeaa,-82,2 
1520483718,f3bbccddeeaa,1520483716,ffbbccddeeaa,-76,2 
1520483718,f2bbccddeeaa,1520483716,ffbbccddeeaa,-79,2 
1520483718,f4bbccddeeaa,1520483717,ffbbccddeeaa,-63,2 
1520483718,f3bbccddeeaa,1520483717,ffbbccddeeaa,-70,2 
1520483719,f2bbccddeeaa,1520483718,ffbbccddeeaa,-66,2 
1520483719,f4bbccddeeaa,1520483718,ffbbccddeeaa,-79,2 
1520483719,f3bbccddeeaa,1520483718,ffbbccddeeaa,-69,2 
1520483720,f1bbccddeeaa,1520483719,ffbbccddeeaa,-85,2 
1520483720,f3bbccddeeaa,1520483720,ffbbccddeeaa,-69,2 
1520483721,f2bbccddeeaa,1520483720,ffbbccddeeaa,-67,2 
1520483721,f4bbccddeeaa,1520483720,ffbbccddeeaa,-64,2 
1520483722,f1bbccddeeaa,1520483722,ffbbccddeeaa,-81,2 
1520483723,f3bbccddeeaa,1520483722,ffbbccddeeaa,-68,2 
1520483723,f2bbccddeeaa,1520483723,ffbbccddeeaa,-67,2 
1520483724,f4bbccddeeaa,1520483723,ffbbccddeeaa,-70,2 
1520483724,f1bbccddeeaa,1520483724,ffbbccddeeaa,-85,2 
1520483725,f1bbccddeeaa,1520483725,ffbbccddeeaa,-85,2 
1520483726,f3bbccddeeaa,1520483725,ffbbccddeeaa,-70,2 
1520483726,f4bbccddeeaa,1520483726,ffbbccddeeaa,-70,2 
1520483728,f2bbccddeeaa,1520483728,ffbbccddeeaa,-69,2 
1520483729,f1bbccddeeaa,1520483728,ffbbccddeeaa,-83,2 
1520483729,f3bbccddeeaa,1520483729,ffbbccddeeaa,-65,2 
1520483730,f4bbccddeeaa,1520483730,ffbbccddeeaa,-63,2 
1520483730,f2bbccddeeaa,1520483730,ffbbccddeeaa,-70,2 
1520483731,f1bbccddeeaa,1520483730,ffbbccddeeaa,-85,2 
1520483732,f3bbccddeeaa,1520483731,ffbbccddeeaa,-68,2 
1520483732,f3bbccddeeaa,1520483732,ffbbccddeeaa,-68,2 
1520483733,f4bbccddeeaa,1520483732,ffbbccddeeaa,-63,2 
1520483734,f1bbccddeeaa,1520483733,ffbbccddeeaa,-82,2 
1520483735,f3bbccddeeaa,1520483734,ffbbccddeeaa,-67,2 
1520483735,f2bbccddeeaa,1520483734,ffbbccddeeaa,-70,2 
1520483736,f4bbccddeeaa,1520483735,ffbbccddeeaa,-65,2 
1520483737,f1bbccddeeaa,1520483737,ffbbccddeeaa,-80,2 
1520483744,f1bbccddeeaa,1520483740,ffbbccddeeaa,-78,2 
1520483744,f3bbccddeeaa,1520483737,ffbbccddeeaa,-67,2 
1520483745,f4bbccddeeaa,1520483737,ffbbccddeeaa,-72,2 
1520483745,f2bbccddeeaa,1520483737,ffbbccddeeaa,-67,2 
1520483745,f3bbccddeeaa,1520483738,ffbbccddeeaa,-68,2 
1520483745,f1bbccddeeaa,1520483743,ffbbccddeeaa,-74,2 
1520483745,f2bbccddeeaa,1520483739,ffbbccddeeaa,-66,2 
1520483745,f4bbccddeeaa,1520483738,ffbbccddeeaa,-64,2 
1520483746,f3bbccddeeaa,1520483743,ffbbccddeeaa,-66,2 
1520483746,f4bbccddeeaa,1520483740,ffbbccddeeaa,-70,2 
1520483746,f2bbccddeeaa,1520483740,ffbbccddeeaa,-84,2 
1520483746,f1bbccddeeaa,1520483746,ffbbccddeeaa,-82,2 
1520483746,f4bbccddeeaa,1520483742,ffbbccddeeaa,-70,2 
1520483746,f2bbccddeeaa,1520483743,ffbbccddeeaa,-72,2 
1520483746,f3bbccddeeaa,1520483746,ffbbccddeeaa,-65,2 
1520483747,f4bbccddeeaa,1520483744,ffbbccddeeaa,-79,2 
1520483747,f2bbccddeeaa,1520483746,ffbbccddeeaa,-70,2 
1520483747,f3bbccddeeaa,1520483747,ffbbccddeeaa,-64,2 
1520483748,f4bbccddeeaa,1520483746,ffbbccddeeaa,-75,2 
1520483748,f1bbccddeeaa,1520483748,ffbbccddeeaa,-74,2 
1520483749,f2bbccddeeaa,1520483748,ffbbccddeeaa,-79,2 
1520483749,f1bbccddeeaa,1520483749,ffbbccddeeaa,-75,2 
1520483750,f2bbccddeeaa,1520483749,ffbbccddeeaa,-71,2 
1520483750,f3bbccddeeaa,1520483749,ffbbccddeeaa,-72,2 
1520483750,f4bbccddeeaa,1520483749,ffbbccddeeaa,-77,2 
1520483751,f1bbccddeeaa,1520483751,ffbbccddeeaa,-76,2 
1520483752,f3bbccddeeaa,1520483751,ffbbccddeeaa,-66,2 
1520483752,f2bbccddeeaa,1520483752,ffbbccddeeaa,-78,2 
1520483753,f2bbccddeeaa,1520483752,ffbbccddeeaa,-79,2 
1520483753,f4bbccddeeaa,1520483753,ffbbccddeeaa,-68,2 
1520483754,f3bbccddeeaa,1520483753,ffbbccddeeaa,-73,2 
1520483754,f4bbccddeeaa,1520483753,ffbbccddeeaa,-77,2 
1520483754,f1bbccddeeaa,1520483753,ffbbccddeeaa,-73,2 
1520483755,f2bbccddeeaa,1520483755,ffbbccddeeaa,-76,2 
1520483756,f3bbccddeeaa,1520483755,ffbbccddeeaa,-66,2 
1520483756,f4bbccddeeaa,1520483755,ffbbccddeeaa,-70,2 
1520483756,f2bbccddeeaa,1520483756,ffbbccddeeaa,-79,2 
1520483757,f1bbccddeeaa,1520483756,ffbbccddeeaa,-74,2 
1520483758,f3bbccddeeaa,1520483757,ffbbccddeeaa,-66,2 
1520483759,f4bbccddeeaa,1520483758,ffbbccddeeaa,-82,2 
1520483759,f2bbccddeeaa,1520483759,ffbbccddeeaa,-77,2 
1520483760,f3bbccddeeaa,1520483759,ffbbccddeeaa,-72,2 
1520483760,f4bbccddeeaa,1520483759,ffbbccddeeaa,-70,2 
1520483760,f1bbccddeeaa,1520483760,ffbbccddeeaa,-75,2 
1520483762,f3bbccddeeaa,1520483761,ffbbccddeeaa,-65,2 
1520483762,f2bbccddeeaa,1520483761,ffbbccddeeaa,-76,2 
1520483762,f4bbccddeeaa,1520483762,ffbbccddeeaa,-70,2 
1520483764,f1bbccddeeaa,1520483763,ffbbccddeeaa,-74,2 
1520483765,f2bbccddeeaa,1520483764,ffbbccddeeaa,-77,2 
1520483765,f3bbccddeeaa,1520483764,ffbbccddeeaa,-67,2 
1520483765,f4bbccddeeaa,1520483764,ffbbccddeeaa,-77,2 
