1520485461,f1bbccddeeaa,1520485447,ffbbccddeeaa,-81,2 
1520485461,f4bbccddeeaa,1520485444,ffbbccddeeaa,-82,2 
1520485461,f3bbccddeeaa,1520485449,ffbbccddeeaa,-91,2 
1520485461,f2bbccddeeaa,1520485447,ffbbccddeeaa,-85,2 
1520485461,f1bbccddeeaa,1520485448,ffbbccddeeaa,-86,2 
1520485462,f2bbccddeeaa,1520485450,ffbbccddeeaa,-80,2 
1520485462,f1bbccddeeaa,1520485452,ffbbccddeeaa,-80,2 
1520485462,f3bbccddeeaa,1520485454,ffbbccddeeaa,-82,2 
1520485462,f4bbccddeeaa,1520485445,ffbbccddeeaa,-84,2 
1520485463,f4bbccddeeaa,1520485450,ffbbccddeeaa,-82,2 
1520485463,f1bbccddeeaa,1520485455,ffbbccddeeaa,-86,2 
1520485463,f3bbccddeeaa,1520485456,ffbbccddeeaa,-76,2 
1520485463,f2bbccddeeaa,1520485451,ffbbccddeeaa,-85,2 
1520485463,f3bbccddeeaa,1520485460,ffbbccddeeaa,-73,2 
1520485463,f4bbccddeeaa,1520485451,ffbbccddeeaa,-82,2 
1520485463,f1bbccddeeaa,1520485456,ffbbccddeeaa,-83,2 
1520485463,f2bbccddeeaa,1520485456,ffbbccddeeaa,-70,2 
1520485464,f4bbccddeeaa,1520485455,ffbbccddeeaa,-71,2 
1520485464,f3bbccddeeaa,1520485462,ffbbccddeeaa,-73,2 
1520485464,f2bbccddeeaa,1520485459,ffbbccddeeaa,-74,2 
1520485464,f1bbccddeeaa,1520485458,ffbbccddeeaa,-80,2 
1520485465,f4bbccddeeaa,1520485456,ffbbccddeeaa,-79,2 
1520485465,f2bbccddeeaa,1520485463,ffbbccddeeaa,-73,2 
1520485465,f1bbccddeeaa,1520485462,ffbbccddeeaa,-85,2 
1520485465,f4bbccddeeaa,1520485460,ffbbccddeeaa,-78,2 
1520485466,f3bbccddeeaa,1520485465,ffbbccddeeaa,-73,2 
1520485466,f4bbccddeeaa,1520485464,ffbbccddeeaa,-67,2 
1520485466,f3bbccddeeaa,1520485466,ffbbccddeeaa,-77,2 
1520485467,f2bbccddeeaa,1520485466,ffbbccddeeaa,-75,2 
1520485468,f1bbccddeeaa,1520485467,ffbbccddeeaa,-80,2 
1520485468,f4bbccddeeaa,1520485467,ffbbccddeeaa,-76,2 
1520485469,f2bbccddeeaa,1520485468,ffbbccddeeaa,-75,2 
1520485470,f3bbccddeeaa,1520485469,ffbbccddeeaa,-74,2 
1520485471,f1bbccddeeaa,1520485470,ffbbccddeeaa,-86,2 
1520485472,f3bbccddeeaa,1520485471,ffbbccddeeaa,-78,2 
1520485474,f4bbccddeeaa,1520485473,ffbbccddeeaa,-73,2 
1520485474,f1bbccddeeaa,1520485473,ffbbccddeeaa,-86,2 
1520485474,f2bbccddeeaa,1520485474,ffbbccddeeaa,-75,2 
1520485474,f3bbccddeeaa,1520485474,ffbbccddeeaa,-76,2 
1520485476,f4bbccddeeaa,1520485476,ffbbccddeeaa,-73,2 
1520485477,f4bbccddeeaa,1520485477,ffbbccddeeaa,-79,2 
1520485477,f1bbccddeeaa,1520485477,ffbbccddeeaa,-85,2 
1520485478,f2bbccddeeaa,1520485477,ffbbccddeeaa,-75,2 
1520485478,f3bbccddeeaa,1520485478,ffbbccddeeaa,-77,2 
1520485479,f2bbccddeeaa,1520485478,ffbbccddeeaa,-77,2 
1520485480,f1bbccddeeaa,1520485479,ffbbccddeeaa,-80,2 
1520485481,f2bbccddeeaa,1520485480,ffbbccddeeaa,-75,2 
1520485483,f4bbccddeeaa,1520485482,ffbbccddeeaa,-76,2 
1520485483,f3bbccddeeaa,1520485483,ffbbccddeeaa,-77,2 
1520485495,f4bbccddeeaa,1520485485,ffbbccddeeaa,-74,2 
1520485495,f1bbccddeeaa,1520485482,ffbbccddeeaa,-85,2 
1520485495,f3bbccddeeaa,1520485484,ffbbccddeeaa,-76,2 
1520485495,f2bbccddeeaa,1520485482,ffbbccddeeaa,-74,2 
1520485495,f1bbccddeeaa,1520485488,ffbbccddeeaa,-84,2 
1520485495,f2bbccddeeaa,1520485484,ffbbccddeeaa,-72,2 
1520485495,f4bbccddeeaa,1520485488,ffbbccddeeaa,-70,2 
1520485495,f3bbccddeeaa,1520485485,ffbbccddeeaa,-79,2 
1520485496,f4bbccddeeaa,1520485491,ffbbccddeeaa,-62,2 
1520485496,f1bbccddeeaa,1520485493,ffbbccddeeaa,-82,2 
1520485496,f2bbccddeeaa,1520485487,ffbbccddeeaa,-78,2 
1520485496,f3bbccddeeaa,1520485487,ffbbccddeeaa,-82,2 
1520485496,f4bbccddeeaa,1520485494,ffbbccddeeaa,-68,2 
1520485496,f1bbccddeeaa,1520485494,ffbbccddeeaa,-79,2 
1520485497,f3bbccddeeaa,1520485489,ffbbccddeeaa,-81,2 
1520485497,f2bbccddeeaa,1520485489,ffbbccddeeaa,-78,2 
1520485497,f2bbccddeeaa,1520485492,ffbbccddeeaa,-89,2 
1520485497,f4bbccddeeaa,1520485496,ffbbccddeeaa,-68,2 
1520485497,f3bbccddeeaa,1520485491,ffbbccddeeaa,-80,2 
1520485497,f1bbccddeeaa,1520485497,ffbbccddeeaa,-80,2 
1520485498,f2bbccddeeaa,1520485496,ffbbccddeeaa,-79,2 
1520485498,f3bbccddeeaa,1520485498,ffbbccddeeaa,-81,2 
1520485499,f2bbccddeeaa,1520485498,ffbbccddeeaa,-76,2 
1520485499,f4bbccddeeaa,1520485498,ffbbccddeeaa,-67,2 
1520485499,f3bbccddeeaa,1520485498,ffbbccddeeaa,-82,2 
1520485500,f1bbccddeeaa,1520485500,ffbbccddeeaa,-81,2 
1520485501,f4bbccddeeaa,1520485500,ffbbccddeeaa,-63,2 
1520485502,f3bbccddeeaa,1520485501,ffbbccddeeaa,-80,2 
1520485504,f2bbccddeeaa,1520485503,ffbbccddeeaa,-85,2 
1520485504,f4bbccddeeaa,1520485503,ffbbccddeeaa,-63,2 
1520485504,f2bbccddeeaa,1520485504,ffbbccddeeaa,-85,2 
1520485505,f3bbccddeeaa,1520485504,ffbbccddeeaa,-82,2 
1520485506,f4bbccddeeaa,1520485505,ffbbccddeeaa,-68,2 
1520485506,f1bbccddeeaa,1520485505,ffbbccddeeaa,-82,2 
1520485506,f3bbccddeeaa,1520485506,ffbbccddeeaa,-82,2 
1520485507,f2bbccddeeaa,1520485506,ffbbccddeeaa,-79,2 
1520485508,f3bbccddeeaa,1520485507,ffbbccddeeaa,-82,2 
1520485508,f4bbccddeeaa,1520485507,ffbbccddeeaa,-68,2 
1520485508,f2bbccddeeaa,1520485507,ffbbccddeeaa,-88,2 
1520485509,f3bbccddeeaa,1520485508,ffbbccddeeaa,-82,2 
1520485509,f1bbccddeeaa,1520485509,ffbbccddeeaa,-83,2 
1520485510,f2bbccddeeaa,1520485509,ffbbccddeeaa,-82,2 
1520485510,f4bbccddeeaa,1520485510,ffbbccddeeaa,-63,2 
1520485510,f3bbccddeeaa,1520485510,ffbbccddeeaa,-86,2 
1520485512,f1bbccddeeaa,1520485511,ffbbccddeeaa,-85,2 
1520485513,f2bbccddeeaa,1520485512,ffbbccddeeaa,-83,2 
1520485513,f4bbccddeeaa,1520485512,ffbbccddeeaa,-68,2 
1520485516,f2bbccddeeaa,1520485515,ffbbccddeeaa,-80,2 
1520485516,f3bbccddeeaa,1520485515,ffbbccddeeaa,-85,2 
1520485518,f1bbccddeeaa,1520485518,ffbbccddeeaa,-81,2 
1520485518,f4bbccddeeaa,1520485518,ffbbccddeeaa,-67,2 
1520485530,f3bbccddeeaa,1520485517,ffbbccddeeaa,-82,2 
1520485530,f4bbccddeeaa,1520485521,ffbbccddeeaa,-74,2 
1520485530,f1bbccddeeaa,1520485522,ffbbccddeeaa,-77,2 
1520485530,f2bbccddeeaa,1520485519,ffbbccddeeaa,-79,2 
1520485530,f3bbccddeeaa,1520485519,ffbbccddeeaa,-76,2 
1520485530,f4bbccddeeaa,1520485524,ffbbccddeeaa,-73,2 
1520485530,f1bbccddeeaa,1520485526,ffbbccddeeaa,-85,2 
1520485530,f2bbccddeeaa,1520485522,ffbbccddeeaa,-85,2 
1520485531,f1bbccddeeaa,1520485529,ffbbccddeeaa,-73,2 
1520485531,f3bbccddeeaa,1520485522,ffbbccddeeaa,-89,2 
1520485531,f2bbccddeeaa,1520485525,ffbbccddeeaa,-79,2 
1520485531,f4bbccddeeaa,1520485526,ffbbccddeeaa,-73,2 
1520485532,f3bbccddeeaa,1520485524,ffbbccddeeaa,-85,2 
1520485532,f4bbccddeeaa,1520485528,ffbbccddeeaa,-79,2 
1520485532,f2bbccddeeaa,1520485528,ffbbccddeeaa,-79,2 
1520485532,f3bbccddeeaa,1520485527,ffbbccddeeaa,-74,2 
1520485532,f4bbccddeeaa,1520485530,ffbbccddeeaa,-76,2 
1520485532,f2bbccddeeaa,1520485531,ffbbccddeeaa,-80,2 
1520485533,f3bbccddeeaa,1520485528,ffbbccddeeaa,-85,2 
1520485533,f4bbccddeeaa,1520485532,ffbbccddeeaa,-76,2 
1520485534,f3bbccddeeaa,1520485530,ffbbccddeeaa,-85,2 
1520485536,f4bbccddeeaa,1520485535,ffbbccddeeaa,-73,2 
1520485536,f1bbccddeeaa,1520485535,ffbbccddeeaa,-74,2 
1520485536,f4bbccddeeaa,1520485535,ffbbccddeeaa,-79,2 
1520485537,f2bbccddeeaa,1520485536,ffbbccddeeaa,-82,2 
1520485538,f3bbccddeeaa,1520485538,ffbbccddeeaa,-76,2 
1520485538,f2bbccddeeaa,1520485538,ffbbccddeeaa,-82,2 
1520485539,f1bbccddeeaa,1520485538,ffbbccddeeaa,-73,2 
1520485539,f4bbccddeeaa,1520485539,ffbbccddeeaa,-78,2 
1520485541,f4bbccddeeaa,1520485540,ffbbccddeeaa,-78,2 
1520485542,f1bbccddeeaa,1520485542,ffbbccddeeaa,-74,2 
1520485543,f4bbccddeeaa,1520485542,ffbbccddeeaa,-76,2 
1520485543,f3bbccddeeaa,1520485542,ffbbccddeeaa,-78,2 
1520485543,f2bbccddeeaa,1520485542,ffbbccddeeaa,-79,2 
1520485545,f4bbccddeeaa,1520485545,ffbbccddeeaa,-76,2 
1520485547,f2bbccddeeaa,1520485546,ffbbccddeeaa,-88,2 
1520485547,f1bbccddeeaa,1520485546,ffbbccddeeaa,-73,2 
1520485548,f4bbccddeeaa,1520485547,ffbbccddeeaa,-75,2 
1520485549,f1bbccddeeaa,1520485548,ffbbccddeeaa,-74,2 
1520485549,f4bbccddeeaa,1520485548,ffbbccddeeaa,-77,2 
1520485549,f3bbccddeeaa,1520485548,ffbbccddeeaa,-80,2 
1520485550,f2bbccddeeaa,1520485549,ffbbccddeeaa,-82,2 
