1520480775,f4bbccddeeaa,1520480770,ffbbccddeeaa,-73,2 
1520480775,f2bbccddeeaa,1520480772,ffbbccddeeaa,-79,2 
1520480775,f4bbccddeeaa,1520480772,ffbbccddeeaa,-67,2 
1520480776,f2bbccddeeaa,1520480775,ffbbccddeeaa,-76,2 
1520480776,f4bbccddeeaa,1520480774,ffbbccddeeaa,-74,2 
1520480777,f2bbccddeeaa,1520480776,ffbbccddeeaa,-67,2 
1520480777,f3bbccddeeaa,1520480776,ffbbccddeeaa,-80,2 
1520480777,f4bbccddeeaa,1520480776,ffbbccddeeaa,-67,2 
1520480777,f1bbccddeeaa,1520480776,ffbbccddeeaa,-70,2 
1520480778,f2bbccddeeaa,1520480778,ffbbccddeeaa,-79,2 
1520480779,f4bbccddeeaa,1520480778,ffbbccddeeaa,-73,2 
1520480779,f1bbccddeeaa,1520480779,ffbbccddeeaa,-78,2 
1520480779,f3bbccddeeaa,1520480779,ffbbccddeeaa,-76,2 
1520480779,f4bbccddeeaa,1520480779,ffbbccddeeaa,-76,2 
1520480780,f2bbccddeeaa,1520480779,ffbbccddeeaa,-71,2 
1520480780,f1bbccddeeaa,1520480780,ffbbccddeeaa,-76,2 
1520480781,f4bbccddeeaa,1520480780,ffbbccddeeaa,-73,2 
1520480781,f2bbccddeeaa,1520480781,ffbbccddeeaa,-79,2 
1520480782,f3bbccddeeaa,1520480781,ffbbccddeeaa,-76,2 
1520480782,f2bbccddeeaa,1520480782,ffbbccddeeaa,-72,2 
1520480783,f3bbccddeeaa,1520480783,ffbbccddeeaa,-74,2 
1520480784,f1bbccddeeaa,1520480783,ffbbccddeeaa,-83,2 
1520480784,f4bbccddeeaa,1520480783,ffbbccddeeaa,-74,2 
1520480784,f3bbccddeeaa,1520480783,ffbbccddeeaa,-74,2 
1520480786,f1bbccddeeaa,1520480785,ffbbccddeeaa,-82,2 
1520480786,f4bbccddeeaa,1520480786,ffbbccddeeaa,-74,2 
1520480786,f3bbccddeeaa,1520480786,ffbbccddeeaa,-79,2 
1520480787,f2bbccddeeaa,1520480786,ffbbccddeeaa,-77,2 
1520480789,f3bbccddeeaa,1520480788,ffbbccddeeaa,-76,2 
1520480789,f4bbccddeeaa,1520480788,ffbbccddeeaa,-74,2 
1520480789,f2bbccddeeaa,1520480789,ffbbccddeeaa,-71,2 
1520480789,f3bbccddeeaa,1520480789,ffbbccddeeaa,-76,2 
1520480790,f1bbccddeeaa,1520480789,ffbbccddeeaa,-68,2 
1520480790,f4bbccddeeaa,1520480789,ffbbccddeeaa,-73,2 
1520480790,f2bbccddeeaa,1520480789,ffbbccddeeaa,-67,2 
1520480792,f3bbccddeeaa,1520480792,ffbbccddeeaa,-77,2 
1520480802,f1bbccddeeaa,1520480792,ffbbccddeeaa,-76,2 
1520480802,f3bbccddeeaa,1520480794,ffbbccddeeaa,-87,2 
1520480802,f4bbccddeeaa,1520480790,ffbbccddeeaa,-75,2 
1520480802,f2bbccddeeaa,1520480792,ffbbccddeeaa,-74,2 
1520480802,f1bbccddeeaa,1520480795,ffbbccddeeaa,-72,2 
1520480802,f3bbccddeeaa,1520480797,ffbbccddeeaa,-86,2 
1520480802,f4bbccddeeaa,1520480792,ffbbccddeeaa,-75,2 
1520480802,f2bbccddeeaa,1520480797,ffbbccddeeaa,-71,2 
1520480803,f1bbccddeeaa,1520480798,ffbbccddeeaa,-73,2 
1520480803,f3bbccddeeaa,1520480800,ffbbccddeeaa,-75,2 
1520480803,f4bbccddeeaa,1520480793,ffbbccddeeaa,-68,2 
1520480803,f2bbccddeeaa,1520480801,ffbbccddeeaa,-68,2 
1520480803,f1bbccddeeaa,1520480800,ffbbccddeeaa,-69,2 
1520480804,f4bbccddeeaa,1520480795,ffbbccddeeaa,-76,2 
1520480804,f3bbccddeeaa,1520480803,ffbbccddeeaa,-88,2 
1520480804,f2bbccddeeaa,1520480803,ffbbccddeeaa,-81,2 
1520480804,f1bbccddeeaa,1520480803,ffbbccddeeaa,-73,2 
1520480804,f4bbccddeeaa,1520480798,ffbbccddeeaa,-76,2 
1520480805,f4bbccddeeaa,1520480799,ffbbccddeeaa,-88,2 
1520480806,f4bbccddeeaa,1520480801,ffbbccddeeaa,-82,2 
1520480806,f3bbccddeeaa,1520480805,ffbbccddeeaa,-78,2 
1520480806,f4bbccddeeaa,1520480804,ffbbccddeeaa,-85,2 
1520480806,f1bbccddeeaa,1520480806,ffbbccddeeaa,-73,2 
1520480807,f2bbccddeeaa,1520480806,ffbbccddeeaa,-79,2 
1520480807,f4bbccddeeaa,1520480807,ffbbccddeeaa,-73,2 
1520480809,f3bbccddeeaa,1520480808,ffbbccddeeaa,-74,2 
1520480809,f1bbccddeeaa,1520480808,ffbbccddeeaa,-73,2 
1520480809,f2bbccddeeaa,1520480809,ffbbccddeeaa,-83,2 
1520480810,f4bbccddeeaa,1520480809,ffbbccddeeaa,-74,2 
1520480810,f3bbccddeeaa,1520480809,ffbbccddeeaa,-79,2 
1520480810,f1bbccddeeaa,1520480809,ffbbccddeeaa,-72,2 
1520480811,f1bbccddeeaa,1520480810,ffbbccddeeaa,-71,2 
1520480811,f4bbccddeeaa,1520480811,ffbbccddeeaa,-74,2 
1520480812,f2bbccddeeaa,1520480811,ffbbccddeeaa,-74,2 
1520480813,f1bbccddeeaa,1520480812,ffbbccddeeaa,-68,2 
1520480813,f3bbccddeeaa,1520480812,ffbbccddeeaa,-79,2 
1520480813,f4bbccddeeaa,1520480813,ffbbccddeeaa,-85,2 
1520480814,f2bbccddeeaa,1520480813,ffbbccddeeaa,-68,2 
1520480815,f3bbccddeeaa,1520480815,ffbbccddeeaa,-80,2 
1520480816,f1bbccddeeaa,1520480815,ffbbccddeeaa,-71,2 
1520480816,f2bbccddeeaa,1520480816,ffbbccddeeaa,-68,2 
1520480816,f4bbccddeeaa,1520480816,ffbbccddeeaa,-79,2 
1520480818,f1bbccddeeaa,1520480817,ffbbccddeeaa,-70,2 
1520480818,f3bbccddeeaa,1520480818,ffbbccddeeaa,-81,2 
1520480819,f4bbccddeeaa,1520480818,ffbbccddeeaa,-72,2 
1520480819,f2bbccddeeaa,1520480818,ffbbccddeeaa,-80,2 
1520480820,f4bbccddeeaa,1520480820,ffbbccddeeaa,-73,2 
1520480820,f2bbccddeeaa,1520480820,ffbbccddeeaa,-76,2 
1520480821,f2bbccddeeaa,1520480821,ffbbccddeeaa,-87,2 
1520480822,f1bbccddeeaa,1520480821,ffbbccddeeaa,-72,2 
1520480822,f3bbccddeeaa,1520480821,ffbbccddeeaa,-81,2 
1520480822,f4bbccddeeaa,1520480822,ffbbccddeeaa,-79,2 
1520480840,f2bbccddeeaa,1520480823,ffbbccddeeaa,-78,2 
1520480840,f1bbccddeeaa,1520480825,ffbbccddeeaa,-70,2 
1520480840,f4bbccddeeaa,1520480824,ffbbccddeeaa,-82,2 
1520480840,f3bbccddeeaa,1520480826,ffbbccddeeaa,-77,2 
1520480841,f2bbccddeeaa,1520480825,ffbbccddeeaa,-86,2 
1520480841,f1bbccddeeaa,1520480827,ffbbccddeeaa,-70,2 
1520480841,f3bbccddeeaa,1520480829,ffbbccddeeaa,-79,2 
1520480841,f4bbccddeeaa,1520480827,ffbbccddeeaa,-82,2 
1520480842,f3bbccddeeaa,1520480830,ffbbccddeeaa,-79,2 
1520480842,f4bbccddeeaa,1520480830,ffbbccddeeaa,-72,2 
1520480842,f2bbccddeeaa,1520480827,ffbbccddeeaa,-86,2 
1520480842,f1bbccddeeaa,1520480829,ffbbccddeeaa,-79,2 
1520480842,f3bbccddeeaa,1520480831,ffbbccddeeaa,-75,2 
1520480842,f4bbccddeeaa,1520480831,ffbbccddeeaa,-82,2 
1520480842,f2bbccddeeaa,1520480828,ffbbccddeeaa,-73,2 
1520480842,f1bbccddeeaa,1520480830,ffbbccddeeaa,-76,2 
1520480843,f2bbccddeeaa,1520480831,ffbbccddeeaa,-75,2 
1520480843,f1bbccddeeaa,1520480831,ffbbccddeeaa,-76,2 
1520480843,f3bbccddeeaa,1520480834,ffbbccddeeaa,-76,2 
1520480843,f4bbccddeeaa,1520480833,ffbbccddeeaa,-85,2 
1520480844,f2bbccddeeaa,1520480833,ffbbccddeeaa,-69,2 
1520480844,f1bbccddeeaa,1520480834,ffbbccddeeaa,-76,2 
1520480844,f4bbccddeeaa,1520480834,ffbbccddeeaa,-84,2 
1520480844,f3bbccddeeaa,1520480836,ffbbccddeeaa,-76,2 
1520480844,f2bbccddeeaa,1520480836,ffbbccddeeaa,-67,2 
1520480844,f1bbccddeeaa,1520480836,ffbbccddeeaa,-74,2 
1520480844,f3bbccddeeaa,1520480840,ffbbccddeeaa,-71,2 
1520480844,f4bbccddeeaa,1520480837,ffbbccddeeaa,-71,2 
1520480845,f1bbccddeeaa,1520480839,ffbbccddeeaa,-74,2 
1520480845,f3bbccddeeaa,1520480842,ffbbccddeeaa,-80,2 
1520480845,f4bbccddeeaa,1520480839,ffbbccddeeaa,-82,2 
1520480845,f2bbccddeeaa,1520480838,ffbbccddeeaa,-68,2 
1520480846,f1bbccddeeaa,1520480842,ffbbccddeeaa,-72,2 
1520480846,f3bbccddeeaa,1520480842,ffbbccddeeaa,-74,2 
1520480846,f4bbccddeeaa,1520480840,ffbbccddeeaa,-80,2 
1520480846,f2bbccddeeaa,1520480840,ffbbccddeeaa,-70,2 
1520480846,f1bbccddeeaa,1520480845,ffbbccddeeaa,-73,2 
1520480846,f2bbccddeeaa,1520480842,ffbbccddeeaa,-68,2 
1520480846,f4bbccddeeaa,1520480842,ffbbccddeeaa,-79,2 
1520480846,f3bbccddeeaa,1520480845,ffbbccddeeaa,-74,2 
1520480847,f2bbccddeeaa,1520480845,ffbbccddeeaa,-80,2 
1520480847,f4bbccddeeaa,1520480845,ffbbccddeeaa,-73,2 
1520480848,f3bbccddeeaa,1520480847,ffbbccddeeaa,-72,2 
1520480848,f2bbccddeeaa,1520480848,ffbbccddeeaa,-73,2 
1520480849,f1bbccddeeaa,1520480848,ffbbccddeeaa,-89,2 
1520480849,f4bbccddeeaa,1520480848,ffbbccddeeaa,-72,2 
1520480850,f3bbccddeeaa,1520480849,ffbbccddeeaa,-76,2 
1520480851,f3bbccddeeaa,1520480851,ffbbccddeeaa,-74,2 
1520480852,f1bbccddeeaa,1520480851,ffbbccddeeaa,-72,2 
1520480852,f2bbccddeeaa,1520480852,ffbbccddeeaa,-71,2 
1520480852,f4bbccddeeaa,1520480852,ffbbccddeeaa,-85,2 
1520480853,f4bbccddeeaa,1520480852,ffbbccddeeaa,-75,2 
1520480854,f1bbccddeeaa,1520480853,ffbbccddeeaa,-72,2 
1520480854,f3bbccddeeaa,1520480853,ffbbccddeeaa,-77,2 
1520480855,f2bbccddeeaa,1520480854,ffbbccddeeaa,-70,2 
1520480855,f4bbccddeeaa,1520480854,ffbbccddeeaa,-76,2 
1520480857,f1bbccddeeaa,1520480856,ffbbccddeeaa,-82,2 
1520480858,f2bbccddeeaa,1520480857,ffbbccddeeaa,-67,2 
1520480858,f4bbccddeeaa,1520480857,ffbbccddeeaa,-77,2 
1520480861,f2bbccddeeaa,1520480861,ffbbccddeeaa,-74,2 
1520480861,f3bbccddeeaa,1520480861,ffbbccddeeaa,-75,2 
1520480861,f4bbccddeeaa,1520480861,ffbbccddeeaa,-78,2 
