1520482557,f3bbccddeeaa,1520482556,ffbbccddeeaa,-77,2 
1520482558,f1bbccddeeaa,1520482557,ffbbccddeeaa,-59,2 
1520482558,f2bbccddeeaa,1520482557,ffbbccddeeaa,-80,2 
1520482559,f4bbccddeeaa,1520482558,ffbbccddeeaa,-79,2 
1520482559,f3bbccddeeaa,1520482559,ffbbccddeeaa,-72,2 
1520482560,f1bbccddeeaa,1520482560,ffbbccddeeaa,-61,2 
1520482560,f2bbccddeeaa,1520482560,ffbbccddeeaa,-80,2 
1520482561,f1bbccddeeaa,1520482561,ffbbccddeeaa,-61,2 
1520482561,f3bbccddeeaa,1520482561,ffbbccddeeaa,-72,2 
1520482562,f4bbccddeeaa,1520482561,ffbbccddeeaa,-73,2 
1520482563,f1bbccddeeaa,1520482562,ffbbccddeeaa,-61,2 
1520482564,f2bbccddeeaa,1520482564,ffbbccddeeaa,-74,2 
1520482564,f4bbccddeeaa,1520482564,ffbbccddeeaa,-73,2 
1520482565,f3bbccddeeaa,1520482564,ffbbccddeeaa,-81,2 
1520482569,f1bbccddeeaa,1520482565,ffbbccddeeaa,-59,2 
1520482569,f4bbccddeeaa,1520482566,ffbbccddeeaa,-74,2 
1520482570,f4bbccddeeaa,1520482568,ffbbccddeeaa,-79,2 
1520482570,f2bbccddeeaa,1520482569,ffbbccddeeaa,-71,2 
1520482570,f1bbccddeeaa,1520482569,ffbbccddeeaa,-61,2 
1520482570,f3bbccddeeaa,1520482570,ffbbccddeeaa,-73,2 
1520482570,f4bbccddeeaa,1520482568,ffbbccddeeaa,-74,2 
1520482572,f4bbccddeeaa,1520482571,ffbbccddeeaa,-74,2 
1520482572,f3bbccddeeaa,1520482572,ffbbccddeeaa,-76,2 
1520482575,f1bbccddeeaa,1520482574,ffbbccddeeaa,-70,2 
1520482575,f3bbccddeeaa,1520482574,ffbbccddeeaa,-77,2 
1520482575,f2bbccddeeaa,1520482575,ffbbccddeeaa,-75,2 
1520482576,f3bbccddeeaa,1520482575,ffbbccddeeaa,-80,2 
1520482576,f4bbccddeeaa,1520482575,ffbbccddeeaa,-84,2 
1520482577,f1bbccddeeaa,1520482577,ffbbccddeeaa,-68,2 
1520482578,f1bbccddeeaa,1520482578,ffbbccddeeaa,-67,2 
1520482578,f3bbccddeeaa,1520482578,ffbbccddeeaa,-77,2 
1520482579,f2bbccddeeaa,1520482578,ffbbccddeeaa,-79,2 
1520482580,f1bbccddeeaa,1520482579,ffbbccddeeaa,-67,2 
1520482580,f4bbccddeeaa,1520482579,ffbbccddeeaa,-76,2 
1520482582,f2bbccddeeaa,1520482581,ffbbccddeeaa,-80,2 
1520482582,f1bbccddeeaa,1520482581,ffbbccddeeaa,-68,2 
1520482583,f4bbccddeeaa,1520482582,ffbbccddeeaa,-83,2 
1520482584,f1bbccddeeaa,1520482583,ffbbccddeeaa,-65,2 
1520482584,f2bbccddeeaa,1520482584,ffbbccddeeaa,-79,2 
1520482584,f3bbccddeeaa,1520482584,ffbbccddeeaa,-78,2 
1520482585,f4bbccddeeaa,1520482585,ffbbccddeeaa,-84,2 
1520482587,f2bbccddeeaa,1520482586,ffbbccddeeaa,-77,2 
1520482587,f1bbccddeeaa,1520482586,ffbbccddeeaa,-67,2 
1520482587,f3bbccddeeaa,1520482587,ffbbccddeeaa,-76,2 
1520482588,f4bbccddeeaa,1520482587,ffbbccddeeaa,-75,2 
1520482589,f1bbccddeeaa,1520482588,ffbbccddeeaa,-66,2 
1520482589,f4bbccddeeaa,1520482589,ffbbccddeeaa,-85,2 
1520482590,f2bbccddeeaa,1520482589,ffbbccddeeaa,-80,2 
1520482591,f3bbccddeeaa,1520482590,ffbbccddeeaa,-76,2 
