1520480921,f2bbccddeeaa,1520480915,ffbbccddeeaa,-77,2 
1520480921,f3bbccddeeaa,1520480912,ffbbccddeeaa,-79,2 
1520480921,f1bbccddeeaa,1520480912,ffbbccddeeaa,-61,2 
1520480921,f4bbccddeeaa,1520480911,ffbbccddeeaa,-73,2 
1520480922,f2bbccddeeaa,1520480915,ffbbccddeeaa,-73,2 
1520480922,f3bbccddeeaa,1520480914,ffbbccddeeaa,-72,2 
1520480922,f4bbccddeeaa,1520480912,ffbbccddeeaa,-79,2 
1520480922,f1bbccddeeaa,1520480914,ffbbccddeeaa,-67,2 
1520480922,f2bbccddeeaa,1520480918,ffbbccddeeaa,-74,2 
1520480923,f3bbccddeeaa,1520480915,ffbbccddeeaa,-75,2 
1520480923,f1bbccddeeaa,1520480917,ffbbccddeeaa,-64,2 
1520480923,f4bbccddeeaa,1520480914,ffbbccddeeaa,-78,2 
1520480923,f2bbccddeeaa,1520480920,ffbbccddeeaa,-72,2 
1520480923,f4bbccddeeaa,1520480916,ffbbccddeeaa,-78,2 
1520480923,f1bbccddeeaa,1520480920,ffbbccddeeaa,-72,2 
1520480923,f3bbccddeeaa,1520480920,ffbbccddeeaa,-75,2 
1520480924,f2bbccddeeaa,1520480922,ffbbccddeeaa,-76,2 
1520480924,f4bbccddeeaa,1520480919,ffbbccddeeaa,-87,2 
1520480924,f1bbccddeeaa,1520480922,ffbbccddeeaa,-64,2 
1520480924,f3bbccddeeaa,1520480924,ffbbccddeeaa,-76,2 
1520480924,f4bbccddeeaa,1520480922,ffbbccddeeaa,-77,2 
1520480925,f1bbccddeeaa,1520480923,ffbbccddeeaa,-71,2 
1520480925,f4bbccddeeaa,1520480922,ffbbccddeeaa,-82,2 
1520480925,f2bbccddeeaa,1520480925,ffbbccddeeaa,-71,2 
1520480925,f3bbccddeeaa,1520480925,ffbbccddeeaa,-74,2 
1520480926,f4bbccddeeaa,1520480923,ffbbccddeeaa,-68,2 
1520480926,f1bbccddeeaa,1520480926,ffbbccddeeaa,-71,2 
1520480926,f4bbccddeeaa,1520480926,ffbbccddeeaa,-68,2 
1520480927,f2bbccddeeaa,1520480927,ffbbccddeeaa,-70,2 
1520480928,f3bbccddeeaa,1520480927,ffbbccddeeaa,-75,2 
1520480928,f2bbccddeeaa,1520480927,ffbbccddeeaa,-72,2 
1520480929,f4bbccddeeaa,1520480928,ffbbccddeeaa,-76,2 
1520480930,f4bbccddeeaa,1520480929,ffbbccddeeaa,-74,2 
1520480932,f1bbccddeeaa,1520480931,ffbbccddeeaa,-73,2 
1520480932,f4bbccddeeaa,1520480931,ffbbccddeeaa,-69,2 
1520480932,f3bbccddeeaa,1520480931,ffbbccddeeaa,-75,2 
1520480933,f4bbccddeeaa,1520480932,ffbbccddeeaa,-84,2 
1520480933,f1bbccddeeaa,1520480933,ffbbccddeeaa,-74,2 
1520480933,f2bbccddeeaa,1520480933,ffbbccddeeaa,-74,2 
1520480934,f3bbccddeeaa,1520480933,ffbbccddeeaa,-79,2 
1520480935,f1bbccddeeaa,1520480935,ffbbccddeeaa,-64,2 
1520480935,f4bbccddeeaa,1520480935,ffbbccddeeaa,-75,2 
1520480936,f3bbccddeeaa,1520480935,ffbbccddeeaa,-76,2 
1520480936,f4bbccddeeaa,1520480936,ffbbccddeeaa,-74,2 
1520480937,f2bbccddeeaa,1520480937,ffbbccddeeaa,-71,2 
1520480938,f1bbccddeeaa,1520480937,ffbbccddeeaa,-79,2 
1520480938,f4bbccddeeaa,1520480938,ffbbccddeeaa,-70,2 
1520480939,f2bbccddeeaa,1520480938,ffbbccddeeaa,-72,2 
1520480940,f3bbccddeeaa,1520480939,ffbbccddeeaa,-77,2 
1520480941,f1bbccddeeaa,1520480940,ffbbccddeeaa,-81,2 
1520480941,f4bbccddeeaa,1520480940,ffbbccddeeaa,-68,2 
1520480948,f3bbccddeeaa,1520480942,ffbbccddeeaa,-75,2 
1520480948,f4bbccddeeaa,1520480943,ffbbccddeeaa,-82,2 
1520480948,f2bbccddeeaa,1520480941,ffbbccddeeaa,-72,2 
1520480948,f1bbccddeeaa,1520480942,ffbbccddeeaa,-65,2 
1520480948,f3bbccddeeaa,1520480944,ffbbccddeeaa,-81,2 
1520480948,f4bbccddeeaa,1520480944,ffbbccddeeaa,-85,2 
1520480948,f2bbccddeeaa,1520480943,ffbbccddeeaa,-79,2 
1520480948,f1bbccddeeaa,1520480943,ffbbccddeeaa,-62,2 
1520480949,f2bbccddeeaa,1520480948,ffbbccddeeaa,-73,2 
1520480949,f3bbccddeeaa,1520480946,ffbbccddeeaa,-78,2 
1520480949,f4bbccddeeaa,1520480946,ffbbccddeeaa,-79,2 
1520480949,f1bbccddeeaa,1520480949,ffbbccddeeaa,-64,2 
1520480949,f4bbccddeeaa,1520480948,ffbbccddeeaa,-82,2 
1520480950,f1bbccddeeaa,1520480950,ffbbccddeeaa,-62,2 
1520480952,f4bbccddeeaa,1520480951,ffbbccddeeaa,-76,2 
1520480953,f2bbccddeeaa,1520480953,ffbbccddeeaa,-80,2 
1520480954,f4bbccddeeaa,1520480953,ffbbccddeeaa,-78,2 
1520480954,f3bbccddeeaa,1520480953,ffbbccddeeaa,-76,2 
1520480954,f1bbccddeeaa,1520480953,ffbbccddeeaa,-67,2 
1520480955,f2bbccddeeaa,1520480954,ffbbccddeeaa,-65,2 
1520480955,f4bbccddeeaa,1520480955,ffbbccddeeaa,-83,2 
1520480956,f1bbccddeeaa,1520480955,ffbbccddeeaa,-67,2 
1520480956,f4bbccddeeaa,1520480956,ffbbccddeeaa,-80,2 
1520480957,f3bbccddeeaa,1520480956,ffbbccddeeaa,-79,2 
1520480957,f2bbccddeeaa,1520480956,ffbbccddeeaa,-68,2 
1520480958,f3bbccddeeaa,1520480957,ffbbccddeeaa,-76,2 
1520480959,f1bbccddeeaa,1520480958,ffbbccddeeaa,-67,2 
1520480959,f2bbccddeeaa,1520480958,ffbbccddeeaa,-79,2 
1520480959,f4bbccddeeaa,1520480958,ffbbccddeeaa,-85,2 
1520480960,f3bbccddeeaa,1520480959,ffbbccddeeaa,-79,2 
1520480961,f4bbccddeeaa,1520480960,ffbbccddeeaa,-79,2 
1520480961,f4bbccddeeaa,1520480960,ffbbccddeeaa,-80,2 
1520480962,f1bbccddeeaa,1520480961,ffbbccddeeaa,-61,2 
1520480964,f3bbccddeeaa,1520480963,ffbbccddeeaa,-79,2 
1520480964,f2bbccddeeaa,1520480963,ffbbccddeeaa,-86,2 
1520480965,f4bbccddeeaa,1520480964,ffbbccddeeaa,-84,2 
1520480965,f1bbccddeeaa,1520480964,ffbbccddeeaa,-62,2 
1520480966,f3bbccddeeaa,1520480965,ffbbccddeeaa,-79,2 
1520480967,f2bbccddeeaa,1520480966,ffbbccddeeaa,-67,2 
1520480967,f4bbccddeeaa,1520480967,ffbbccddeeaa,-78,2 
1520480968,f1bbccddeeaa,1520480968,ffbbccddeeaa,-62,2 
1520480971,f3bbccddeeaa,1520480970,ffbbccddeeaa,-81,2 
1520480990,f2bbccddeeaa,1520480971,ffbbccddeeaa,-86,2 
1520480990,f1bbccddeeaa,1520480973,ffbbccddeeaa,-70,2 
1520480990,f4bbccddeeaa,1520480972,ffbbccddeeaa,-77,2 
1520480990,f3bbccddeeaa,1520480973,ffbbccddeeaa,-82,2 
1520480990,f1bbccddeeaa,1520480976,ffbbccddeeaa,-67,2 
1520480990,f2bbccddeeaa,1520480974,ffbbccddeeaa,-74,2 
1520480991,f4bbccddeeaa,1520480974,ffbbccddeeaa,-86,2 
1520480991,f3bbccddeeaa,1520480974,ffbbccddeeaa,-70,2 
1520480991,f1bbccddeeaa,1520480979,ffbbccddeeaa,-68,2 
1520480991,f2bbccddeeaa,1520480977,ffbbccddeeaa,-79,2 
1520480991,f4bbccddeeaa,1520480976,ffbbccddeeaa,-77,2 
1520480991,f3bbccddeeaa,1520480976,ffbbccddeeaa,-70,2 
1520480992,f1bbccddeeaa,1520480981,ffbbccddeeaa,-79,2 
1520480992,f2bbccddeeaa,1520480982,ffbbccddeeaa,-91,2 
1520480992,f4bbccddeeaa,1520480978,ffbbccddeeaa,-85,2 
1520480992,f3bbccddeeaa,1520480979,ffbbccddeeaa,-73,2 
1520480992,f2bbccddeeaa,1520480984,ffbbccddeeaa,-86,2 
1520480993,f1bbccddeeaa,1520480983,ffbbccddeeaa,-68,2 
1520480993,f4bbccddeeaa,1520480981,ffbbccddeeaa,-85,2 
1520480993,f3bbccddeeaa,1520480983,ffbbccddeeaa,-73,2 
1520480993,f2bbccddeeaa,1520480986,ffbbccddeeaa,-83,2 
1520480993,f1bbccddeeaa,1520480985,ffbbccddeeaa,-64,2 
1520480993,f4bbccddeeaa,1520480985,ffbbccddeeaa,-73,2 
1520480993,f3bbccddeeaa,1520480985,ffbbccddeeaa,-78,2 
1520480994,f2bbccddeeaa,1520480988,ffbbccddeeaa,-77,2 
1520480994,f1bbccddeeaa,1520480987,ffbbccddeeaa,-64,2 
1520480994,f4bbccddeeaa,1520480987,ffbbccddeeaa,-82,2 
1520480994,f3bbccddeeaa,1520480991,ffbbccddeeaa,-69,2 
1520480994,f2bbccddeeaa,1520480991,ffbbccddeeaa,-87,2 
1520480994,f1bbccddeeaa,1520480993,ffbbccddeeaa,-67,2 
1520480994,f4bbccddeeaa,1520480990,ffbbccddeeaa,-80,2 
1520480995,f2bbccddeeaa,1520480994,ffbbccddeeaa,-76,2 
1520480995,f3bbccddeeaa,1520480994,ffbbccddeeaa,-70,2 
1520480995,f1bbccddeeaa,1520480994,ffbbccddeeaa,-75,2 
1520480995,f4bbccddeeaa,1520480994,ffbbccddeeaa,-80,2 
1520480996,f4bbccddeeaa,1520480994,ffbbccddeeaa,-73,2 
1520480997,f4bbccddeeaa,1520480997,ffbbccddeeaa,-80,2 
1520480998,f1bbccddeeaa,1520480998,ffbbccddeeaa,-75,2 
1520480998,f2bbccddeeaa,1520480998,ffbbccddeeaa,-79,2 
1520480998,f3bbccddeeaa,1520480998,ffbbccddeeaa,-82,2 
1520481000,f4bbccddeeaa,1520480999,ffbbccddeeaa,-73,2 
1520481000,f3bbccddeeaa,1520480999,ffbbccddeeaa,-69,2 
1520481000,f4bbccddeeaa,1520481000,ffbbccddeeaa,-80,2 
1520481002,f4bbccddeeaa,1520481002,ffbbccddeeaa,-79,2 
1520481003,f1bbccddeeaa,1520481002,ffbbccddeeaa,-75,2 
1520481003,f2bbccddeeaa,1520481003,ffbbccddeeaa,-73,2 
1520481004,f3bbccddeeaa,1520481003,ffbbccddeeaa,-70,2 
1520481005,f4bbccddeeaa,1520481004,ffbbccddeeaa,-81,2 
1520481005,f3bbccddeeaa,1520481004,ffbbccddeeaa,-70,2 
1520481005,f2bbccddeeaa,1520481004,ffbbccddeeaa,-80,2 
1520481006,f1bbccddeeaa,1520481005,ffbbccddeeaa,-68,2 
1520481006,f4bbccddeeaa,1520481005,ffbbccddeeaa,-72,2 
1520481007,f2bbccddeeaa,1520481007,ffbbccddeeaa,-88,2 
1520481008,f3bbccddeeaa,1520481007,ffbbccddeeaa,-77,2 
1520481009,f4bbccddeeaa,1520481008,ffbbccddeeaa,-80,2 
1520481009,f1bbccddeeaa,1520481008,ffbbccddeeaa,-75,2 
1520481010,f3bbccddeeaa,1520481009,ffbbccddeeaa,-71,2 
1520481015,f2bbccddeeaa,1520481014,ffbbccddeeaa,-68,2 
1520481020,f3bbccddeeaa,1520481011,ffbbccddeeaa,-69,2 
1520481020,f4bbccddeeaa,1520481011,ffbbccddeeaa,-73,2 
1520481020,f1bbccddeeaa,1520481013,ffbbccddeeaa,-66,2 
1520481020,f2bbccddeeaa,1520481016,ffbbccddeeaa,-74,2 
1520481021,f3bbccddeeaa,1520481014,ffbbccddeeaa,-73,2 
1520481021,f4bbccddeeaa,1520481014,ffbbccddeeaa,-88,2 
1520481021,f1bbccddeeaa,1520481015,ffbbccddeeaa,-82,2 
1520481021,f2bbccddeeaa,1520481018,ffbbccddeeaa,-83,2 
1520481021,f3bbccddeeaa,1520481015,ffbbccddeeaa,-72,2 
1520481021,f4bbccddeeaa,1520481017,ffbbccddeeaa,-72,2 
1520481022,f1bbccddeeaa,1520481020,ffbbccddeeaa,-74,2 
1520481022,f2bbccddeeaa,1520481021,ffbbccddeeaa,-79,2 
1520481022,f4bbccddeeaa,1520481020,ffbbccddeeaa,-82,2 
1520481022,f3bbccddeeaa,1520481020,ffbbccddeeaa,-73,2 
1520481023,f3bbccddeeaa,1520481023,ffbbccddeeaa,-79,2 
1520481023,f1bbccddeeaa,1520481023,ffbbccddeeaa,-76,2 
1520481025,f3bbccddeeaa,1520481025,ffbbccddeeaa,-79,2 
1520481025,f1bbccddeeaa,1520481025,ffbbccddeeaa,-67,2 
1520481025,f2bbccddeeaa,1520481025,ffbbccddeeaa,-83,2 
1520481026,f4bbccddeeaa,1520481026,ffbbccddeeaa,-84,2 
1520481027,f3bbccddeeaa,1520481026,ffbbccddeeaa,-74,2 
1520481028,f2bbccddeeaa,1520481027,ffbbccddeeaa,-79,2 
1520481030,f4bbccddeeaa,1520481029,ffbbccddeeaa,-72,2 
1520481031,f2bbccddeeaa,1520481030,ffbbccddeeaa,-83,2 
1520481032,f1bbccddeeaa,1520481031,ffbbccddeeaa,-67,2 
1520481033,f3bbccddeeaa,1520481032,ffbbccddeeaa,-77,2 
1520481033,f4bbccddeeaa,1520481032,ffbbccddeeaa,-72,2 
1520481033,f2bbccddeeaa,1520481033,ffbbccddeeaa,-79,2 
1520481035,f1bbccddeeaa,1520481034,ffbbccddeeaa,-67,2 
1520481035,f3bbccddeeaa,1520481034,ffbbccddeeaa,-85,2 
1520481036,f4bbccddeeaa,1520481035,ffbbccddeeaa,-84,2 
1520481036,f1bbccddeeaa,1520481035,ffbbccddeeaa,-74,2 
1520481036,f3bbccddeeaa,1520481036,ffbbccddeeaa,-72,2 
1520481037,f2bbccddeeaa,1520481036,ffbbccddeeaa,-76,2 
1520481039,f3bbccddeeaa,1520481038,ffbbccddeeaa,-74,2 
1520481039,f2bbccddeeaa,1520481038,ffbbccddeeaa,-75,2 
1520481039,f4bbccddeeaa,1520481038,ffbbccddeeaa,-85,2 
1520481039,f3bbccddeeaa,1520481038,ffbbccddeeaa,-79,2 
1520481040,f2bbccddeeaa,1520481039,ffbbccddeeaa,-80,2 
1520481041,f1bbccddeeaa,1520481040,ffbbccddeeaa,-75,2 
1520481041,f4bbccddeeaa,1520481040,ffbbccddeeaa,-73,2 
1520481041,f3bbccddeeaa,1520481041,ffbbccddeeaa,-75,2 
