1524415530,f3bbccddeeaa,1524415530,ffbbccddeeaa,-86,-8 
1524415531,f1bbccddeeaa,1524415531,ffbbccddeeaa,-88,-8 
1524415533,f2bbccddeeaa,1524415532,ffbbccddeeaa,-88,-8 
1524415533,f4bbccddeeaa,1524415532,ffbbccddeeaa,-91,-8 
1524415541,f3bbccddeeaa,1524415540,ffbbccddeeaa,-87,-8 
1524415541,f1bbccddeeaa,1524415541,ffbbccddeeaa,-85,-8 
1524415542,f2bbccddeeaa,1524415542,ffbbccddeeaa,-81,-8 
1524415551,f2bbccddeeaa,1524415551,ffbbccddeeaa,-88,-8 
1524415552,f1bbccddeeaa,1524415552,ffbbccddeeaa,-86,-8 
1524415552,f3bbccddeeaa,1524415552,ffbbccddeeaa,-86,-8 
1524415562,f1bbccddeeaa,1524415561,ffbbccddeeaa,-82,-8 
1524415562,f3bbccddeeaa,1524415561,ffbbccddeeaa,-86,-8 
1524415562,f2bbccddeeaa,1524415561,ffbbccddeeaa,-90,-8 
1524415565,f4bbccddeeaa,1524415565,ffbbccddeeaa,-92,-8 
1524415571,f3bbccddeeaa,1524415571,ffbbccddeeaa,-87,-8 
1524415574,f2bbccddeeaa,1524415573,ffbbccddeeaa,-83,-8 
1524415576,f1bbccddeeaa,1524415575,ffbbccddeeaa,-89,-8 
1524415582,f3bbccddeeaa,1524415581,ffbbccddeeaa,-86,-8 
1524415582,f4bbccddeeaa,1524415582,ffbbccddeeaa,-91,-8 
1524415583,f2bbccddeeaa,1524415583,ffbbccddeeaa,-83,-8 
1524415585,f1bbccddeeaa,1524415584,ffbbccddeeaa,-86,-8 
1524415592,f3bbccddeeaa,1524415591,ffbbccddeeaa,-86,-8 
1524415592,f2bbccddeeaa,1524415592,ffbbccddeeaa,-80,-8 
1524415594,f1bbccddeeaa,1524415594,ffbbccddeeaa,-84,-8 
1524415599,f4bbccddeeaa,1524415598,ffbbccddeeaa,-92,-8 
1524415603,f3bbccddeeaa,1524415602,ffbbccddeeaa,-85,-8 
1524415603,f1bbccddeeaa,1524415602,ffbbccddeeaa,-84,-8 
1524415603,f2bbccddeeaa,1524415603,ffbbccddeeaa,-88,-8 
1524415612,f3bbccddeeaa,1524415612,ffbbccddeeaa,-86,-8 
1524415612,f2bbccddeeaa,1524415612,ffbbccddeeaa,-79,-8 
1524415617,f1bbccddeeaa,1524415617,ffbbccddeeaa,-82,-8 
1524415623,f3bbccddeeaa,1524415622,ffbbccddeeaa,-84,-8 
1524415624,f1bbccddeeaa,1524415623,ffbbccddeeaa,-89,-8 
1524415625,f2bbccddeeaa,1524415624,ffbbccddeeaa,-81,-8 
1524415633,f3bbccddeeaa,1524415632,ffbbccddeeaa,-85,-8 
1524415633,f1bbccddeeaa,1524415633,ffbbccddeeaa,-82,-8 
1524415636,f2bbccddeeaa,1524415635,ffbbccddeeaa,-81,-8 
1524415643,f1bbccddeeaa,1524415643,ffbbccddeeaa,-89,-8 
1524415644,f3bbccddeeaa,1524415643,ffbbccddeeaa,-86,-8 
1524415645,f2bbccddeeaa,1524415645,ffbbccddeeaa,-82,-8 
1524415648,f4bbccddeeaa,1524415647,ffbbccddeeaa,-92,-8 
1524415654,f2bbccddeeaa,1524415653,ffbbccddeeaa,-81,-8 
1524415655,f1bbccddeeaa,1524415654,ffbbccddeeaa,-84,-8 
1524415655,f3bbccddeeaa,1524415655,ffbbccddeeaa,-86,-8 
1524415664,f2bbccddeeaa,1524415663,ffbbccddeeaa,-88,-8 
1524415664,f3bbccddeeaa,1524415664,ffbbccddeeaa,-87,-8 
1524415665,f4bbccddeeaa,1524415664,ffbbccddeeaa,-92,-8 
1524415665,f1bbccddeeaa,1524415664,ffbbccddeeaa,-86,-8 
1524415674,f3bbccddeeaa,1524415673,ffbbccddeeaa,-85,-8 
1524415674,f2bbccddeeaa,1524415674,ffbbccddeeaa,-81,-8 
1524415676,f1bbccddeeaa,1524415675,ffbbccddeeaa,-85,-8 
1524415679,f4bbccddeeaa,1524415678,ffbbccddeeaa,-91,-8 
1524415686,f3bbccddeeaa,1524415685,ffbbccddeeaa,-88,-8 
1524415687,f2bbccddeeaa,1524415686,ffbbccddeeaa,-81,-8 
1524415688,f1bbccddeeaa,1524415687,ffbbccddeeaa,-83,-8 
1524415688,f4bbccddeeaa,1524415688,ffbbccddeeaa,-91,-8 
1524415694,f3bbccddeeaa,1524415694,ffbbccddeeaa,-86,-8 
1524415695,f4bbccddeeaa,1524415694,ffbbccddeeaa,-91,-8 
1524415695,f2bbccddeeaa,1524415694,ffbbccddeeaa,-89,-8 
1524415696,f1bbccddeeaa,1524415696,ffbbccddeeaa,-85,-8 
1524415705,f2bbccddeeaa,1524415704,ffbbccddeeaa,-83,-8 
1524415705,f1bbccddeeaa,1524415705,ffbbccddeeaa,-89,-8 
1524415706,f4bbccddeeaa,1524415705,ffbbccddeeaa,-91,-8 
1524415706,f3bbccddeeaa,1524415705,ffbbccddeeaa,-87,-8 
1524415718,f1bbccddeeaa,1524415714,ffbbccddeeaa,-85,-8 
1524415718,f2bbccddeeaa,1524415716,ffbbccddeeaa,-82,-8 
1524415718,f3bbccddeeaa,1524415715,ffbbccddeeaa,-87,-8 
1524415724,f4bbccddeeaa,1524415723,ffbbccddeeaa,-85,-8 
1524415725,f2bbccddeeaa,1524415725,ffbbccddeeaa,-88,-8 
1524415727,f1bbccddeeaa,1524415726,ffbbccddeeaa,-86,-8 
1524415727,f4bbccddeeaa,1524415726,ffbbccddeeaa,-84,-8 
1524415727,f3bbccddeeaa,1524415726,ffbbccddeeaa,-87,-8 
1524415735,f3bbccddeeaa,1524415735,ffbbccddeeaa,-88,-8 
1524415735,f1bbccddeeaa,1524415735,ffbbccddeeaa,-78,-8 
1524415737,f2bbccddeeaa,1524415737,ffbbccddeeaa,-76,-8 
1524415739,f4bbccddeeaa,1524415739,ffbbccddeeaa,-80,-8 
1524415745,f3bbccddeeaa,1524415745,ffbbccddeeaa,-85,-8 
1524415746,f2bbccddeeaa,1524415745,ffbbccddeeaa,-79,-8 
1524415747,f1bbccddeeaa,1524415746,ffbbccddeeaa,-79,-8 
1524415752,f4bbccddeeaa,1524415747,ffbbccddeeaa,-80,-8 
1524415756,f1bbccddeeaa,1524415756,ffbbccddeeaa,-79,-8 
1524415756,f3bbccddeeaa,1524415756,ffbbccddeeaa,-88,-8 
1524415757,f4bbccddeeaa,1524415756,ffbbccddeeaa,-80,-8 
1524415757,f2bbccddeeaa,1524415757,ffbbccddeeaa,-79,-8
