1521085057,f4bbccddeeaa,1521085056,ffbbccddeeaa,-79,-8 
1521085064,f1bbccddeeaa,1521085063,ffbbccddeeaa,-79,-8 
1521085065,f3bbccddeeaa,1521085064,ffbbccddeeaa,-83,-8 
1521085065,f2bbccddeeaa,1521085064,ffbbccddeeaa,-73,-8 
1521085066,f4bbccddeeaa,1521085065,ffbbccddeeaa,-91,-8 
1521085074,f4bbccddeeaa,1521085073,ffbbccddeeaa,-83,-8 
1521085074,f2bbccddeeaa,1521085074,ffbbccddeeaa,-73,-8 
1521085075,f1bbccddeeaa,1521085075,ffbbccddeeaa,-84,-8 
1521085076,f3bbccddeeaa,1521085075,ffbbccddeeaa,-83,-8 
1521085084,f2bbccddeeaa,1521085084,ffbbccddeeaa,-72,-8 
1521085085,f1bbccddeeaa,1521085084,ffbbccddeeaa,-83,-8 
1521085085,f3bbccddeeaa,1521085084,ffbbccddeeaa,-84,-8 
1521085086,f4bbccddeeaa,1521085085,ffbbccddeeaa,-83,-8 
1521085095,f2bbccddeeaa,1521085094,ffbbccddeeaa,-85,-8 
1521085100,f1bbccddeeaa,1521085095,ffbbccddeeaa,-83,-8 
1521085100,f3bbccddeeaa,1521085096,ffbbccddeeaa,-75,-8 
1521085100,f4bbccddeeaa,1521085095,ffbbccddeeaa,-82,-8 
1521085105,f1bbccddeeaa,1521085104,ffbbccddeeaa,-74,-8 
1521085106,f2bbccddeeaa,1521085105,ffbbccddeeaa,-84,-8 
1521085106,f4bbccddeeaa,1521085105,ffbbccddeeaa,-74,-8 
1521085106,f3bbccddeeaa,1521085106,ffbbccddeeaa,-76,-8 
1521085115,f2bbccddeeaa,1521085114,ffbbccddeeaa,-78,-8 
1521085115,f4bbccddeeaa,1521085114,ffbbccddeeaa,-75,-8 
1521085117,f1bbccddeeaa,1521085116,ffbbccddeeaa,-83,-8 
1521085117,f3bbccddeeaa,1521085116,ffbbccddeeaa,-76,-8 
1521085125,f2bbccddeeaa,1521085124,ffbbccddeeaa,-78,-8 
1521085125,f1bbccddeeaa,1521085125,ffbbccddeeaa,-74,-8 
1521085126,f3bbccddeeaa,1521085125,ffbbccddeeaa,-76,-8 
1521085127,f4bbccddeeaa,1521085126,ffbbccddeeaa,-74,-8 
1521085135,f1bbccddeeaa,1521085135,ffbbccddeeaa,-77,-8 
1521085135,f3bbccddeeaa,1521085135,ffbbccddeeaa,-80,-8 
1521085135,f4bbccddeeaa,1521085135,ffbbccddeeaa,-74,-8 
1521085136,f2bbccddeeaa,1521085135,ffbbccddeeaa,-77,-8 
1521085146,f1bbccddeeaa,1521085145,ffbbccddeeaa,-79,-8 
1521085147,f3bbccddeeaa,1521085147,ffbbccddeeaa,-89,-8 
1521085147,f2bbccddeeaa,1521085147,ffbbccddeeaa,-79,-8 
1521085148,f4bbccddeeaa,1521085147,ffbbccddeeaa,-74,-8 
1521085156,f1bbccddeeaa,1521085155,ffbbccddeeaa,-79,-8 
1521085156,f3bbccddeeaa,1521085155,ffbbccddeeaa,-85,-8 
1521085156,f2bbccddeeaa,1521085156,ffbbccddeeaa,-84,-8 
1521085158,f4bbccddeeaa,1521085155,ffbbccddeeaa,-88,-8 
1521085159,f4bbccddeeaa,1521085158,ffbbccddeeaa,-83,-8 
1521085165,f1bbccddeeaa,1521085165,ffbbccddeeaa,-78,-8 
1521085166,f3bbccddeeaa,1521085165,ffbbccddeeaa,-79,-8 
1521085166,f2bbccddeeaa,1521085166,ffbbccddeeaa,-84,-8 
1521085166,f1bbccddeeaa,1521085166,ffbbccddeeaa,-79,-8 
1521085167,f3bbccddeeaa,1521085166,ffbbccddeeaa,-84,-8 
1521085169,f4bbccddeeaa,1521085168,ffbbccddeeaa,-82,-8 
1521085170,f1bbccddeeaa,1521085169,ffbbccddeeaa,-71,-8 
1521085173,f3bbccddeeaa,1521085172,ffbbccddeeaa,-80,-8 
1521085176,f2bbccddeeaa,1521085176,ffbbccddeeaa,-75,-8 
1521085177,f4bbccddeeaa,1521085176,ffbbccddeeaa,-87,-8 
1521085177,f3bbccddeeaa,1521085176,ffbbccddeeaa,-80,-8 
1521085179,f1bbccddeeaa,1521085178,ffbbccddeeaa,-72,-8 
1521085179,f3bbccddeeaa,1521085178,ffbbccddeeaa,-81,-8 
1521085182,f4bbccddeeaa,1521085182,ffbbccddeeaa,-86,-8 
1521085187,f2bbccddeeaa,1521085186,ffbbccddeeaa,-77,-8 
1521085202,f2bbccddeeaa,1521085197,ffbbccddeeaa,-85,-8 
1521085202,f1bbccddeeaa,1521085187,ffbbccddeeaa,-72,-8 
1521085202,f3bbccddeeaa,1521085183,ffbbccddeeaa,-79,-8 
1521085202,f4bbccddeeaa,1521085186,ffbbccddeeaa,-88,-8 
1521085203,f1bbccddeeaa,1521085195,ffbbccddeeaa,-79,-8 
1521085203,f3bbccddeeaa,1521085187,ffbbccddeeaa,-80,-8 
1521085203,f4bbccddeeaa,1521085197,ffbbccddeeaa,-86,-8 
1521085203,f1bbccddeeaa,1521085198,ffbbccddeeaa,-79,-8 
1521085203,f3bbccddeeaa,1521085198,ffbbccddeeaa,-84,-8 
1521085207,f2bbccddeeaa,1521085206,ffbbccddeeaa,-81,-8 
1521085208,f1bbccddeeaa,1521085207,ffbbccddeeaa,-78,-8 
1521085208,f3bbccddeeaa,1521085208,ffbbccddeeaa,-78,-8 
1521085208,f4bbccddeeaa,1521085208,ffbbccddeeaa,-85,-8 
1521085217,f1bbccddeeaa,1521085217,ffbbccddeeaa,-79,-8 
1521085218,f3bbccddeeaa,1521085217,ffbbccddeeaa,-81,-8 
1521085218,f2bbccddeeaa,1521085217,ffbbccddeeaa,-79,-8 
1521085218,f4bbccddeeaa,1521085217,ffbbccddeeaa,-85,-8 
1521085228,f2bbccddeeaa,1521085227,ffbbccddeeaa,-80,-8 
1521085228,f4bbccddeeaa,1521085227,ffbbccddeeaa,-80,-8 
1521085229,f1bbccddeeaa,1521085228,ffbbccddeeaa,-79,-8 
1521085229,f3bbccddeeaa,1521085229,ffbbccddeeaa,-80,-8 
