1521086322,f2bbccddeeaa,1521086321,ffbbccddeeaa,-76,-8 
1521086322,f4bbccddeeaa,1521086321,ffbbccddeeaa,-90,-8 
1521086323,f3bbccddeeaa,1521086322,ffbbccddeeaa,-73,-8 
1521086331,f1bbccddeeaa,1521086330,ffbbccddeeaa,-79,-8 
1521086332,f4bbccddeeaa,1521086331,ffbbccddeeaa,-88,-8 
1521086334,f2bbccddeeaa,1521086333,ffbbccddeeaa,-79,-8 
1521086334,f3bbccddeeaa,1521086333,ffbbccddeeaa,-73,-8 
1521086342,f1bbccddeeaa,1521086341,ffbbccddeeaa,-78,-8 
1521086342,f2bbccddeeaa,1521086341,ffbbccddeeaa,-82,-8 
1521086343,f4bbccddeeaa,1521086342,ffbbccddeeaa,-88,-8 
1521086343,f3bbccddeeaa,1521086343,ffbbccddeeaa,-68,-8 
1521086352,f2bbccddeeaa,1521086351,ffbbccddeeaa,-80,-8 
1521086352,f4bbccddeeaa,1521086351,ffbbccddeeaa,-85,-8 
1521086353,f1bbccddeeaa,1521086352,ffbbccddeeaa,-72,-8 
1521086354,f3bbccddeeaa,1521086354,ffbbccddeeaa,-67,-8 
1521086362,f1bbccddeeaa,1521086361,ffbbccddeeaa,-83,-8 
1521086362,f2bbccddeeaa,1521086362,ffbbccddeeaa,-80,-8 
1521086363,f4bbccddeeaa,1521086363,ffbbccddeeaa,-86,-8 
1521086364,f3bbccddeeaa,1521086363,ffbbccddeeaa,-67,-8 
1521086372,f2bbccddeeaa,1521086371,ffbbccddeeaa,-80,-8 
1521086372,f1bbccddeeaa,1521086371,ffbbccddeeaa,-80,-8 
1521086372,f4bbccddeeaa,1521086372,ffbbccddeeaa,-85,-8 
1521086375,f3bbccddeeaa,1521086375,ffbbccddeeaa,-67,-8 
1521086382,f1bbccddeeaa,1521086382,ffbbccddeeaa,-83,-8 
1521086383,f2bbccddeeaa,1521086383,ffbbccddeeaa,-80,-8 
1521086383,f4bbccddeeaa,1521086383,ffbbccddeeaa,-88,-8 
1521086385,f3bbccddeeaa,1521086384,ffbbccddeeaa,-67,-8 
1521086392,f1bbccddeeaa,1521086392,ffbbccddeeaa,-80,-8 
1521086393,f2bbccddeeaa,1521086392,ffbbccddeeaa,-81,-8 
1521086393,f4bbccddeeaa,1521086392,ffbbccddeeaa,-86,-8 
1521086396,f3bbccddeeaa,1521086395,ffbbccddeeaa,-64,-8 
1521086403,f4bbccddeeaa,1521086402,ffbbccddeeaa,-86,-8 
1521086404,f1bbccddeeaa,1521086403,ffbbccddeeaa,-77,-8 
1521086404,f2bbccddeeaa,1521086403,ffbbccddeeaa,-76,-8 
1521086405,f3bbccddeeaa,1521086404,ffbbccddeeaa,-64,-8 
1521086413,f2bbccddeeaa,1521086412,ffbbccddeeaa,-88,-8 
1521086414,f4bbccddeeaa,1521086413,ffbbccddeeaa,-82,-8 
1521086414,f1bbccddeeaa,1521086414,ffbbccddeeaa,-70,-8 
1521086416,f3bbccddeeaa,1521086415,ffbbccddeeaa,-70,-8 
1521086424,f1bbccddeeaa,1521086423,ffbbccddeeaa,-77,-8 
1521086425,f2bbccddeeaa,1521086424,ffbbccddeeaa,-85,-8 
1521086425,f4bbccddeeaa,1521086424,ffbbccddeeaa,-80,-8 
1521086425,f3bbccddeeaa,1521086425,ffbbccddeeaa,-65,-8 
1521086434,f2bbccddeeaa,1521086434,ffbbccddeeaa,-74,-8 
1521086434,f4bbccddeeaa,1521086434,ffbbccddeeaa,-84,-8 
1521086435,f1bbccddeeaa,1521086435,ffbbccddeeaa,-74,-8 
1521086437,f3bbccddeeaa,1521086436,ffbbccddeeaa,-64,-8 
1521086444,f2bbccddeeaa,1521086443,ffbbccddeeaa,-87,-8 
1521086444,f4bbccddeeaa,1521086444,ffbbccddeeaa,-83,-8 
1521086444,f1bbccddeeaa,1521086444,ffbbccddeeaa,-74,-8 
