1521607721,f4bbccddeeaa,1521607721,ffbbccddeeaa,-67,-8 
1521607723,f2bbccddeeaa,1521607723,ffbbccddeeaa,-79,-8 
1521607724,f4bbccddeeaa,1521607723,ffbbccddeeaa,-67,-8 
1521607725,f3bbccddeeaa,1521607724,ffbbccddeeaa,-79,-8 
1521607726,f1bbccddeeaa,1521607725,ffbbccddeeaa,-85,-8 
1521607726,f2bbccddeeaa,1521607724,ffbbccddeeaa,-83,-8 
1521607727,f4bbccddeeaa,1521607724,ffbbccddeeaa,-73,-8 
1521607727,f3bbccddeeaa,1521607727,ffbbccddeeaa,-86,-8 
1521607727,f2bbccddeeaa,1521607727,ffbbccddeeaa,-82,-8 
1521607728,f4bbccddeeaa,1521607727,ffbbccddeeaa,-83,-8 
1521607730,f2bbccddeeaa,1521607729,ffbbccddeeaa,-90,-8 
1521607730,f3bbccddeeaa,1521607729,ffbbccddeeaa,-85,-8 
1521607730,f4bbccddeeaa,1521607730,ffbbccddeeaa,-85,-8 
1521607731,f1bbccddeeaa,1521607731,ffbbccddeeaa,-80,-8 
1521607732,f2bbccddeeaa,1521607731,ffbbccddeeaa,-88,-8 
1521607732,f3bbccddeeaa,1521607732,ffbbccddeeaa,-85,-8 
1521607733,f4bbccddeeaa,1521607732,ffbbccddeeaa,-77,-8 
1521607734,f1bbccddeeaa,1521607734,ffbbccddeeaa,-85,-8 
1521607735,f1bbccddeeaa,1521607735,ffbbccddeeaa,-80,-8 
1521607736,f4bbccddeeaa,1521607735,ffbbccddeeaa,-79,-8 
1521607736,f2bbccddeeaa,1521607736,ffbbccddeeaa,-86,-8 
1521607736,f3bbccddeeaa,1521607736,ffbbccddeeaa,-80,-8 
1521607738,f4bbccddeeaa,1521607738,ffbbccddeeaa,-77,-8 
1521607738,f1bbccddeeaa,1521607738,ffbbccddeeaa,-87,-8 
1521607739,f2bbccddeeaa,1521607738,ffbbccddeeaa,-85,-8 
1521607739,f3bbccddeeaa,1521607738,ffbbccddeeaa,-85,-8 
1521607740,f1bbccddeeaa,1521607740,ffbbccddeeaa,-82,-8 
1521607741,f4bbccddeeaa,1521607740,ffbbccddeeaa,-76,-8 
1521607741,f3bbccddeeaa,1521607741,ffbbccddeeaa,-81,-8 
1521607743,f1bbccddeeaa,1521607742,ffbbccddeeaa,-82,-8 
1521607744,f4bbccddeeaa,1521607743,ffbbccddeeaa,-77,-8 
1521607744,f2bbccddeeaa,1521607743,ffbbccddeeaa,-86,-8 
1521607744,f3bbccddeeaa,1521607744,ffbbccddeeaa,-83,-8 
1521607745,f2bbccddeeaa,1521607745,ffbbccddeeaa,-86,-8 
1521607745,f1bbccddeeaa,1521607745,ffbbccddeeaa,-89,-8 
1521607745,f3bbccddeeaa,1521607745,ffbbccddeeaa,-80,-8 
1521607746,f4bbccddeeaa,1521607745,ffbbccddeeaa,-77,-8 
1521607747,f1bbccddeeaa,1521607747,ffbbccddeeaa,-89,-8 
1521607748,f3bbccddeeaa,1521607748,ffbbccddeeaa,-80,-8 
1521607751,f2bbccddeeaa,1521607750,ffbbccddeeaa,-86,-8 
1521607755,f3bbccddeeaa,1521607750,ffbbccddeeaa,-81,-8 
1521607755,f1bbccddeeaa,1521607749,ffbbccddeeaa,-81,-8 
1521607755,f4bbccddeeaa,1521607747,ffbbccddeeaa,-77,-8 
1521607756,f2bbccddeeaa,1521607751,ffbbccddeeaa,-84,-8 
1521607756,f3bbccddeeaa,1521607753,ffbbccddeeaa,-87,-8 
1521607756,f1bbccddeeaa,1521607752,ffbbccddeeaa,-81,-8 
1521607756,f2bbccddeeaa,1521607753,ffbbccddeeaa,-86,-8 
1521607756,f4bbccddeeaa,1521607750,ffbbccddeeaa,-75,-8 
1521607757,f1bbccddeeaa,1521607755,ffbbccddeeaa,-83,-8 
1521607757,f3bbccddeeaa,1521607755,ffbbccddeeaa,-84,-8 
1521607757,f2bbccddeeaa,1521607755,ffbbccddeeaa,-88,-8 
1521607757,f4bbccddeeaa,1521607752,ffbbccddeeaa,-86,-8 
1521607757,f2bbccddeeaa,1521607756,ffbbccddeeaa,-89,-8 
1521607758,f4bbccddeeaa,1521607753,ffbbccddeeaa,-76,-8 
1521607758,f3bbccddeeaa,1521607757,ffbbccddeeaa,-84,-8 
1521607758,f4bbccddeeaa,1521607756,ffbbccddeeaa,-78,-8 
1521607759,f4bbccddeeaa,1521607758,ffbbccddeeaa,-79,-8 
1521607760,f2bbccddeeaa,1521607759,ffbbccddeeaa,-85,-8 
1521607760,f4bbccddeeaa,1521607759,ffbbccddeeaa,-82,-8 
1521607760,f3bbccddeeaa,1521607759,ffbbccddeeaa,-83,-8 
1521607761,f1bbccddeeaa,1521607761,ffbbccddeeaa,-73,-8 
1521607762,f4bbccddeeaa,1521607761,ffbbccddeeaa,-79,-8 
1521607762,f2bbccddeeaa,1521607762,ffbbccddeeaa,-85,-8 
1521607763,f4bbccddeeaa,1521607762,ffbbccddeeaa,-82,-8 
1521607763,f3bbccddeeaa,1521607762,ffbbccddeeaa,-85,-8 
1521607764,f1bbccddeeaa,1521607764,ffbbccddeeaa,-74,-8 
1521607765,f2bbccddeeaa,1521607764,ffbbccddeeaa,-80,-8 
1521607765,f3bbccddeeaa,1521607764,ffbbccddeeaa,-83,-8 
1521607765,f4bbccddeeaa,1521607764,ffbbccddeeaa,-79,-8 
1521607766,f1bbccddeeaa,1521607765,ffbbccddeeaa,-73,-8 
1521607766,f2bbccddeeaa,1521607765,ffbbccddeeaa,-88,-8 
1521607766,f4bbccddeeaa,1521607765,ffbbccddeeaa,-79,-8 
1521607766,f3bbccddeeaa,1521607765,ffbbccddeeaa,-83,-8 
1521607766,f1bbccddeeaa,1521607766,ffbbccddeeaa,-85,-8 
1521607767,f2bbccddeeaa,1521607766,ffbbccddeeaa,-88,-8 
1521607767,f4bbccddeeaa,1521607766,ffbbccddeeaa,-79,-8 
1521607769,f2bbccddeeaa,1521607768,ffbbccddeeaa,-80,-8 
1521607769,f4bbccddeeaa,1521607768,ffbbccddeeaa,-81,-8 
1521607769,f3bbccddeeaa,1521607768,ffbbccddeeaa,-85,-8 
1521607769,f1bbccddeeaa,1521607768,ffbbccddeeaa,-85,-8 
1521607769,f4bbccddeeaa,1521607769,ffbbccddeeaa,-80,-8 
1521607771,f1bbccddeeaa,1521607770,ffbbccddeeaa,-73,-8 
1521607771,f2bbccddeeaa,1521607770,ffbbccddeeaa,-86,-8 
1521607772,f3bbccddeeaa,1521607771,ffbbccddeeaa,-85,-8 
1521607772,f1bbccddeeaa,1521607771,ffbbccddeeaa,-85,-8 
1521607772,f4bbccddeeaa,1521607771,ffbbccddeeaa,-84,-8 
1521607774,f2bbccddeeaa,1521607773,ffbbccddeeaa,-87,-8 
1521607774,f1bbccddeeaa,1521607773,ffbbccddeeaa,-84,-8 
1521607774,f4bbccddeeaa,1521607773,ffbbccddeeaa,-82,-8 
1521607774,f3bbccddeeaa,1521607773,ffbbccddeeaa,-88,-8 
1521607774,f2bbccddeeaa,1521607774,ffbbccddeeaa,-81,-8 
1521607777,f1bbccddeeaa,1521607776,ffbbccddeeaa,-85,-8 
1521607778,f4bbccddeeaa,1521607777,ffbbccddeeaa,-86,-8 
1521607778,f3bbccddeeaa,1521607777,ffbbccddeeaa,-82,-8 
1521607778,f2bbccddeeaa,1521607778,ffbbccddeeaa,-80,-8 
1521607780,f4bbccddeeaa,1521607778,ffbbccddeeaa,-80,-8 
1521607780,f1bbccddeeaa,1521607779,ffbbccddeeaa,-85,-8 
1521607780,f3bbccddeeaa,1521607778,ffbbccddeeaa,-84,-8 
1521607780,f2bbccddeeaa,1521607780,ffbbccddeeaa,-87,-8 
1521607780,f4bbccddeeaa,1521607780,ffbbccddeeaa,-85,-8 
1521607781,f3bbccddeeaa,1521607780,ffbbccddeeaa,-85,-8 
1521607782,f1bbccddeeaa,1521607781,ffbbccddeeaa,-82,-8 
1521607783,f3bbccddeeaa,1521607782,ffbbccddeeaa,-90,-8 
1521607783,f4bbccddeeaa,1521607782,ffbbccddeeaa,-73,-8 
1521607784,f2bbccddeeaa,1521607783,ffbbccddeeaa,-86,-8 
1521607785,f1bbccddeeaa,1521607784,ffbbccddeeaa,-80,-8 
1521607785,f4bbccddeeaa,1521607785,ffbbccddeeaa,-67,-8 
1521607786,f2bbccddeeaa,1521607785,ffbbccddeeaa,-83,-8 
1521607786,f3bbccddeeaa,1521607785,ffbbccddeeaa,-79,-8 
1521607786,f4bbccddeeaa,1521607785,ffbbccddeeaa,-74,-8 
1521607786,f1bbccddeeaa,1521607785,ffbbccddeeaa,-82,-8 
1521607786,f3bbccddeeaa,1521607786,ffbbccddeeaa,-80,-8 
1521607787,f4bbccddeeaa,1521607786,ffbbccddeeaa,-67,-8 
1521607787,f2bbccddeeaa,1521607786,ffbbccddeeaa,-84,-8 
1521607787,f3bbccddeeaa,1521607787,ffbbccddeeaa,-87,-8 
1521607788,f1bbccddeeaa,1521607787,ffbbccddeeaa,-80,-8 
1521607789,f4bbccddeeaa,1521607788,ffbbccddeeaa,-68,-8 
1521607789,f2bbccddeeaa,1521607789,ffbbccddeeaa,-86,-8 
1521607790,f4bbccddeeaa,1521607789,ffbbccddeeaa,-67,-8 
1521607790,f3bbccddeeaa,1521607789,ffbbccddeeaa,-89,-8 
1521607791,f1bbccddeeaa,1521607790,ffbbccddeeaa,-81,-8 
1521607792,f4bbccddeeaa,1521607791,ffbbccddeeaa,-68,-8 
1521607792,f2bbccddeeaa,1521607791,ffbbccddeeaa,-85,-8 
1521607792,f3bbccddeeaa,1521607791,ffbbccddeeaa,-89,-8 
1521607792,f1bbccddeeaa,1521607791,ffbbccddeeaa,-82,-8 
1521607794,f4bbccddeeaa,1521607793,ffbbccddeeaa,-80,-8 
1521607795,f2bbccddeeaa,1521607794,ffbbccddeeaa,-85,-8 
1521607795,f3bbccddeeaa,1521607795,ffbbccddeeaa,-80,-8 
1521607796,f4bbccddeeaa,1521607796,ffbbccddeeaa,-76,-8 
1521607796,f3bbccddeeaa,1521607796,ffbbccddeeaa,-79,-8 
1521607798,f1bbccddeeaa,1521607797,ffbbccddeeaa,-83,-8 
1521607798,f4bbccddeeaa,1521607798,ffbbccddeeaa,-78,-8 
1521607798,f2bbccddeeaa,1521607798,ffbbccddeeaa,-85,-8 
1521607799,f3bbccddeeaa,1521607798,ffbbccddeeaa,-80,-8 
1521607801,f1bbccddeeaa,1521607800,ffbbccddeeaa,-83,-8 
1521607801,f2bbccddeeaa,1521607801,ffbbccddeeaa,-85,-8 
1521607801,f4bbccddeeaa,1521607801,ffbbccddeeaa,-75,-8 
1521607802,f3bbccddeeaa,1521607800,ffbbccddeeaa,-91,-8 
1521607803,f1bbccddeeaa,1521607802,ffbbccddeeaa,-80,-8 
1521607803,f4bbccddeeaa,1521607803,ffbbccddeeaa,-78,-8 
1521607804,f2bbccddeeaa,1521607803,ffbbccddeeaa,-85,-8 
1521607804,f3bbccddeeaa,1521607804,ffbbccddeeaa,-81,-8 
1521607806,f1bbccddeeaa,1521607805,ffbbccddeeaa,-85,-8 
1521607806,f4bbccddeeaa,1521607805,ffbbccddeeaa,-78,-8 
1521607807,f1bbccddeeaa,1521607806,ffbbccddeeaa,-80,-8 
1521607807,f4bbccddeeaa,1521607806,ffbbccddeeaa,-81,-8 
1521607807,f3bbccddeeaa,1521607806,ffbbccddeeaa,-79,-8 
1521607807,f1bbccddeeaa,1521607807,ffbbccddeeaa,-81,-8 
1521607808,f4bbccddeeaa,1521607807,ffbbccddeeaa,-76,-8 
1521607810,f2bbccddeeaa,1521607809,ffbbccddeeaa,-90,-8 
1521607810,f4bbccddeeaa,1521607809,ffbbccddeeaa,-73,-8 
1521607810,f3bbccddeeaa,1521607810,ffbbccddeeaa,-85,-8 
1521607812,f1bbccddeeaa,1521607811,ffbbccddeeaa,-85,-8 
1521607812,f2bbccddeeaa,1521607812,ffbbccddeeaa,-88,-8 
1521607813,f1bbccddeeaa,1521607812,ffbbccddeeaa,-85,-8 
1521607813,f4bbccddeeaa,1521607812,ffbbccddeeaa,-71,-8 
1521607816,f3bbccddeeaa,1521607815,ffbbccddeeaa,-80,-8 
1521607817,f3bbccddeeaa,1521607816,ffbbccddeeaa,-78,-8 
1521607818,f1bbccddeeaa,1521607818,ffbbccddeeaa,-89,-8 
1521607818,f4bbccddeeaa,1521607818,ffbbccddeeaa,-72,-8 
1521607819,f3bbccddeeaa,1521607818,ffbbccddeeaa,-83,-8 
1521607819,f2bbccddeeaa,1521607818,ffbbccddeeaa,-85,-8 
1521607821,f1bbccddeeaa,1521607820,ffbbccddeeaa,-88,-8 
1521607821,f4bbccddeeaa,1521607820,ffbbccddeeaa,-72,-8 
1521607822,f3bbccddeeaa,1521607821,ffbbccddeeaa,-78,-8 
1521607822,f2bbccddeeaa,1521607821,ffbbccddeeaa,-85,-8 
1521607825,f1bbccddeeaa,1521607822,ffbbccddeeaa,-87,-8 
1521607825,f4bbccddeeaa,1521607821,ffbbccddeeaa,-76,-8 
1521607825,f2bbccddeeaa,1521607823,ffbbccddeeaa,-90,-8 
1521607825,f3bbccddeeaa,1521607823,ffbbccddeeaa,-88,-8 
1521607826,f4bbccddeeaa,1521607824,ffbbccddeeaa,-72,-8 
1521607827,f4bbccddeeaa,1521607826,ffbbccddeeaa,-69,-8 
1521607827,f1bbccddeeaa,1521607826,ffbbccddeeaa,-85,-8 
1521607828,f4bbccddeeaa,1521607827,ffbbccddeeaa,-72,-8 
1521607828,f2bbccddeeaa,1521607827,ffbbccddeeaa,-81,-8 
1521607828,f3bbccddeeaa,1521607828,ffbbccddeeaa,-86,-8 
1521607829,f4bbccddeeaa,1521607828,ffbbccddeeaa,-86,-8 
1521607830,f1bbccddeeaa,1521607829,ffbbccddeeaa,-79,-8 
1521607831,f2bbccddeeaa,1521607830,ffbbccddeeaa,-80,-8 
1521607832,f1bbccddeeaa,1521607832,ffbbccddeeaa,-83,-8 
1521607833,f2bbccddeeaa,1521607832,ffbbccddeeaa,-79,-8 
1521607833,f4bbccddeeaa,1521607832,ffbbccddeeaa,-76,-8 
1521607833,f3bbccddeeaa,1521607833,ffbbccddeeaa,-86,-8 
1521607836,f4bbccddeeaa,1521607835,ffbbccddeeaa,-76,-8 
1521607836,f1bbccddeeaa,1521607835,ffbbccddeeaa,-80,-8 
1521607837,f4bbccddeeaa,1521607837,ffbbccddeeaa,-76,-8 
1521607837,f2bbccddeeaa,1521607837,ffbbccddeeaa,-80,-8 
1521607838,f3bbccddeeaa,1521607837,ffbbccddeeaa,-90,-8 
1521607839,f1bbccddeeaa,1521607838,ffbbccddeeaa,-83,-8 
1521607839,f4bbccddeeaa,1521607839,ffbbccddeeaa,-86,-8 
1521607840,f2bbccddeeaa,1521607839,ffbbccddeeaa,-88,-8 
1521607840,f3bbccddeeaa,1521607839,ffbbccddeeaa,-85,-8 
1521607842,f1bbccddeeaa,1521607841,ffbbccddeeaa,-86,-8 
1521607842,f4bbccddeeaa,1521607842,ffbbccddeeaa,-84,-8 
1521607843,f2bbccddeeaa,1521607842,ffbbccddeeaa,-82,-8 
1521607844,f2bbccddeeaa,1521607844,ffbbccddeeaa,-84,-8 
1521607845,f4bbccddeeaa,1521607844,ffbbccddeeaa,-77,-8 
1521607846,f3bbccddeeaa,1521607845,ffbbccddeeaa,-90,-8 
1521607846,f2bbccddeeaa,1521607845,ffbbccddeeaa,-80,-8 
1521607847,f1bbccddeeaa,1521607846,ffbbccddeeaa,-82,-8 
1521607848,f4bbccddeeaa,1521607846,ffbbccddeeaa,-82,-8 
1521607848,f1bbccddeeaa,1521607848,ffbbccddeeaa,-78,-8 
1521607848,f2bbccddeeaa,1521607848,ffbbccddeeaa,-80,-8 
1521607849,f4bbccddeeaa,1521607848,ffbbccddeeaa,-73,-8 
1521607849,f3bbccddeeaa,1521607848,ffbbccddeeaa,-85,-8 
1521607851,f2bbccddeeaa,1521607850,ffbbccddeeaa,-88,-8 
1521607851,f4bbccddeeaa,1521607850,ffbbccddeeaa,-74,-8 
1521607852,f2bbccddeeaa,1521607851,ffbbccddeeaa,-92,-8 
1521607853,f2bbccddeeaa,1521607853,ffbbccddeeaa,-82,-8 
1521607854,f3bbccddeeaa,1521607853,ffbbccddeeaa,-84,-8 
1521607854,f1bbccddeeaa,1521607853,ffbbccddeeaa,-85,-8 
1521607854,f4bbccddeeaa,1521607853,ffbbccddeeaa,-83,-8 
1521607856,f2bbccddeeaa,1521607856,ffbbccddeeaa,-85,-8 
1521607856,f4bbccddeeaa,1521607856,ffbbccddeeaa,-86,-8 
1521607856,f3bbccddeeaa,1521607856,ffbbccddeeaa,-85,-8 
1521607859,f1bbccddeeaa,1521607858,ffbbccddeeaa,-85,-8 
1521607860,f4bbccddeeaa,1521607859,ffbbccddeeaa,-80,-8 
1521607860,f2bbccddeeaa,1521607859,ffbbccddeeaa,-88,-8 
1521607860,f1bbccddeeaa,1521607859,ffbbccddeeaa,-81,-8 
1521607860,f3bbccddeeaa,1521607860,ffbbccddeeaa,-83,-8 
1521607863,f4bbccddeeaa,1521607862,ffbbccddeeaa,-76,-8 
1521607863,f2bbccddeeaa,1521607862,ffbbccddeeaa,-83,-8 
1521607864,f3bbccddeeaa,1521607863,ffbbccddeeaa,-85,-8 
1521607865,f1bbccddeeaa,1521607864,ffbbccddeeaa,-85,-8 
1521607865,f2bbccddeeaa,1521607865,ffbbccddeeaa,-87,-8 
1521607865,f4bbccddeeaa,1521607865,ffbbccddeeaa,-73,-8 
1521607866,f3bbccddeeaa,1521607865,ffbbccddeeaa,-87,-8 
1521607867,f1bbccddeeaa,1521607867,ffbbccddeeaa,-85,-8 
1521607867,f4bbccddeeaa,1521607867,ffbbccddeeaa,-80,-8 
1521607869,f2bbccddeeaa,1521607869,ffbbccddeeaa,-84,-8 
1521607869,f3bbccddeeaa,1521607869,ffbbccddeeaa,-83,-8 
1521607873,f2bbccddeeaa,1521607871,ffbbccddeeaa,-84,-8 
1521607873,f1bbccddeeaa,1521607868,ffbbccddeeaa,-86,-8 
1521607873,f4bbccddeeaa,1521607868,ffbbccddeeaa,-78,-8 
1521607873,f3bbccddeeaa,1521607871,ffbbccddeeaa,-88,-8 
1521607874,f2bbccddeeaa,1521607872,ffbbccddeeaa,-89,-8 
1521607874,f1bbccddeeaa,1521607870,ffbbccddeeaa,-82,-8 
1521607874,f4bbccddeeaa,1521607873,ffbbccddeeaa,-74,-8 
1521607875,f2bbccddeeaa,1521607875,ffbbccddeeaa,-90,-8 
1521607876,f1bbccddeeaa,1521607876,ffbbccddeeaa,-76,-8 
1521607877,f4bbccddeeaa,1521607876,ffbbccddeeaa,-84,-8 
1521607877,f3bbccddeeaa,1521607876,ffbbccddeeaa,-88,-8 
1521607878,f1bbccddeeaa,1521607878,ffbbccddeeaa,-77,-8 
1521607878,f3bbccddeeaa,1521607878,ffbbccddeeaa,-83,-8 
1521607880,f1bbccddeeaa,1521607879,ffbbccddeeaa,-81,-8 
1521607880,f2bbccddeeaa,1521607880,ffbbccddeeaa,-79,-8 
1521607880,f4bbccddeeaa,1521607880,ffbbccddeeaa,-79,-8 
1521607882,f1bbccddeeaa,1521607882,ffbbccddeeaa,-76,-8 
1521607883,f3bbccddeeaa,1521607882,ffbbccddeeaa,-85,-8 
1521607883,f2bbccddeeaa,1521607883,ffbbccddeeaa,-85,-8 
1521607883,f4bbccddeeaa,1521607883,ffbbccddeeaa,-86,-8 
1521607885,f1bbccddeeaa,1521607885,ffbbccddeeaa,-77,-8 
1521607885,f2bbccddeeaa,1521607885,ffbbccddeeaa,-85,-8 
1521607885,f3bbccddeeaa,1521607885,ffbbccddeeaa,-84,-8 
1521607886,f4bbccddeeaa,1521607885,ffbbccddeeaa,-78,-8 
1521607888,f2bbccddeeaa,1521607887,ffbbccddeeaa,-85,-8 
1521607888,f1bbccddeeaa,1521607887,ffbbccddeeaa,-77,-8 
1521607889,f1bbccddeeaa,1521607888,ffbbccddeeaa,-82,-8 
1521607890,f3bbccddeeaa,1521607889,ffbbccddeeaa,-85,-8 
1521607890,f2bbccddeeaa,1521607889,ffbbccddeeaa,-79,-8 
1521607890,f4bbccddeeaa,1521607889,ffbbccddeeaa,-78,-8 
1521607891,f1bbccddeeaa,1521607891,ffbbccddeeaa,-77,-8 
1521607892,f4bbccddeeaa,1521607891,ffbbccddeeaa,-79,-8 
1521607892,f3bbccddeeaa,1521607891,ffbbccddeeaa,-80,-8 
1521607892,f2bbccddeeaa,1521607891,ffbbccddeeaa,-79,-8 
