1521608808,f3bbccddeeaa,1521608807,ffbbccddeeaa,-86,-8 
1521608809,f1bbccddeeaa,1521608808,ffbbccddeeaa,-88,-8 
1521608809,f3bbccddeeaa,1521608809,ffbbccddeeaa,-86,-8 
1521608810,f4bbccddeeaa,1521608810,ffbbccddeeaa,-84,-8 
1521608811,f2bbccddeeaa,1521608811,ffbbccddeeaa,-79,-8 
1521608814,f2bbccddeeaa,1521608814,ffbbccddeeaa,-86,-8 
1521608816,f1bbccddeeaa,1521608816,ffbbccddeeaa,-85,-8 
1521608817,f3bbccddeeaa,1521608817,ffbbccddeeaa,-79,-8 
1521608818,f4bbccddeeaa,1521608818,ffbbccddeeaa,-85,-8 
1521608820,f4bbccddeeaa,1521608819,ffbbccddeeaa,-86,-8 
1521608820,f1bbccddeeaa,1521608819,ffbbccddeeaa,-86,-8 
1521608820,f3bbccddeeaa,1521608820,ffbbccddeeaa,-80,-8 
1521608823,f2bbccddeeaa,1521608822,ffbbccddeeaa,-80,-8 
1521608825,f4bbccddeeaa,1521608824,ffbbccddeeaa,-84,-8 
1521608825,f1bbccddeeaa,1521608825,ffbbccddeeaa,-86,-8 
1521608830,f3bbccddeeaa,1521608829,ffbbccddeeaa,-76,-8 
1521608830,f2bbccddeeaa,1521608825,ffbbccddeeaa,-92,-8 
1521608831,f2bbccddeeaa,1521608829,ffbbccddeeaa,-80,-8 
1521608834,f4bbccddeeaa,1521608833,ffbbccddeeaa,-73,-8 
1521608836,f1bbccddeeaa,1521608836,ffbbccddeeaa,-91,-8 
1521608839,f4bbccddeeaa,1521608838,ffbbccddeeaa,-83,-8 
1521608840,f4bbccddeeaa,1521608839,ffbbccddeeaa,-84,-8 
1521608841,f3bbccddeeaa,1521608840,ffbbccddeeaa,-87,-8 
1521608841,f2bbccddeeaa,1521608841,ffbbccddeeaa,-88,-8 
1521608843,f1bbccddeeaa,1521608842,ffbbccddeeaa,-85,-8 
1521608845,f4bbccddeeaa,1521608844,ffbbccddeeaa,-76,-8 
1521608850,f1bbccddeeaa,1521608850,ffbbccddeeaa,-86,-8 
1521608851,f3bbccddeeaa,1521608850,ffbbccddeeaa,-85,-8 
1521608852,f4bbccddeeaa,1521608851,ffbbccddeeaa,-74,-8 
1521608852,f2bbccddeeaa,1521608852,ffbbccddeeaa,-85,-8 
1521608860,f4bbccddeeaa,1521608860,ffbbccddeeaa,-77,-8 
1521608861,f1bbccddeeaa,1521608861,ffbbccddeeaa,-87,-8 
1521608861,f3bbccddeeaa,1521608861,ffbbccddeeaa,-79,-8 
1521608862,f2bbccddeeaa,1521608861,ffbbccddeeaa,-91,-8 
1521608870,f4bbccddeeaa,1521608870,ffbbccddeeaa,-80,-8 
1521608870,f3bbccddeeaa,1521608870,ffbbccddeeaa,-86,-8 
1521608870,f2bbccddeeaa,1521608870,ffbbccddeeaa,-84,-8 
1521608872,f1bbccddeeaa,1521608871,ffbbccddeeaa,-88,-8 
1521608881,f1bbccddeeaa,1521608881,ffbbccddeeaa,-88,-8 
1521608882,f4bbccddeeaa,1521608881,ffbbccddeeaa,-83,-8 
1521608882,f3bbccddeeaa,1521608881,ffbbccddeeaa,-80,-8 
1521608883,f2bbccddeeaa,1521608882,ffbbccddeeaa,-82,-8 
1521608887,f1bbccddeeaa,1521608886,ffbbccddeeaa,-87,-8 
1521608891,f2bbccddeeaa,1521608890,ffbbccddeeaa,-85,-8 
1521608892,f3bbccddeeaa,1521608891,ffbbccddeeaa,-85,-8 
1521608893,f4bbccddeeaa,1521608892,ffbbccddeeaa,-86,-8 
1521608893,f1bbccddeeaa,1521608892,ffbbccddeeaa,-82,-8 
1521608902,f4bbccddeeaa,1521608901,ffbbccddeeaa,-82,-8 
1521608902,f1bbccddeeaa,1521608901,ffbbccddeeaa,-83,-8 
1521608902,f2bbccddeeaa,1521608902,ffbbccddeeaa,-85,-8 
1521608902,f3bbccddeeaa,1521608902,ffbbccddeeaa,-84,-8 
1521608911,f1bbccddeeaa,1521608911,ffbbccddeeaa,-90,-8 
1521608911,f3bbccddeeaa,1521608911,ffbbccddeeaa,-80,-8 
1521608912,f2bbccddeeaa,1521608911,ffbbccddeeaa,-92,-8 
1521608913,f4bbccddeeaa,1521608912,ffbbccddeeaa,-73,-8 
