1521607952,f2bbccddeeaa,1521607951,ffbbccddeeaa,-92,-8 
1521607952,f4bbccddeeaa,1521607951,ffbbccddeeaa,-76,-8 
1521607952,f1bbccddeeaa,1521607951,ffbbccddeeaa,-90,-8 
1521607954,f2bbccddeeaa,1521607953,ffbbccddeeaa,-90,-8 
1521607955,f3bbccddeeaa,1521607954,ffbbccddeeaa,-78,-8 
1521607955,f4bbccddeeaa,1521607954,ffbbccddeeaa,-73,-8 
1521607956,f1bbccddeeaa,1521607955,ffbbccddeeaa,-81,-8 
1521607956,f2bbccddeeaa,1521607956,ffbbccddeeaa,-91,-8 
1521607957,f3bbccddeeaa,1521607957,ffbbccddeeaa,-79,-8 
1521607957,f1bbccddeeaa,1521607957,ffbbccddeeaa,-85,-8 
1521607958,f2bbccddeeaa,1521607958,ffbbccddeeaa,-81,-8 
1521607959,f1bbccddeeaa,1521607958,ffbbccddeeaa,-85,-8 
1521607959,f3bbccddeeaa,1521607958,ffbbccddeeaa,-82,-8 
1521607960,f3bbccddeeaa,1521607959,ffbbccddeeaa,-86,-8 
1521607960,f2bbccddeeaa,1521607960,ffbbccddeeaa,-81,-8 
1521607961,f4bbccddeeaa,1521607960,ffbbccddeeaa,-87,-8 
1521607962,f2bbccddeeaa,1521607962,ffbbccddeeaa,-79,-8 
1521607962,f1bbccddeeaa,1521607962,ffbbccddeeaa,-88,-8 
1521607963,f4bbccddeeaa,1521607963,ffbbccddeeaa,-77,-8 
1521607963,f3bbccddeeaa,1521607963,ffbbccddeeaa,-84,-8 
1521607965,f1bbccddeeaa,1521607964,ffbbccddeeaa,-88,-8 
1521607966,f2bbccddeeaa,1521607965,ffbbccddeeaa,-86,-8 
1521607966,f4bbccddeeaa,1521607965,ffbbccddeeaa,-78,-8 
1521607967,f1bbccddeeaa,1521607967,ffbbccddeeaa,-88,-8 
1521607968,f3bbccddeeaa,1521607967,ffbbccddeeaa,-78,-8 
1521607968,f2bbccddeeaa,1521607968,ffbbccddeeaa,-79,-8 
1521607969,f4bbccddeeaa,1521607968,ffbbccddeeaa,-72,-8 
1521607970,f3bbccddeeaa,1521607969,ffbbccddeeaa,-86,-8 
1521607971,f1bbccddeeaa,1521607970,ffbbccddeeaa,-89,-8 
1521607971,f4bbccddeeaa,1521607970,ffbbccddeeaa,-72,-8 
1521607971,f2bbccddeeaa,1521607971,ffbbccddeeaa,-89,-8 
1521607972,f3bbccddeeaa,1521607971,ffbbccddeeaa,-79,-8 
1521607972,f4bbccddeeaa,1521607972,ffbbccddeeaa,-74,-8 
1521607974,f2bbccddeeaa,1521607974,ffbbccddeeaa,-86,-8 
1521607975,f4bbccddeeaa,1521607974,ffbbccddeeaa,-78,-8 
1521607975,f3bbccddeeaa,1521607975,ffbbccddeeaa,-79,-8 
1521607976,f1bbccddeeaa,1521607975,ffbbccddeeaa,-89,-8 
1521607977,f2bbccddeeaa,1521607976,ffbbccddeeaa,-87,-8 
1521607977,f3bbccddeeaa,1521607976,ffbbccddeeaa,-87,-8 
1521607979,f2bbccddeeaa,1521607979,ffbbccddeeaa,-86,-8 
1521607980,f4bbccddeeaa,1521607980,ffbbccddeeaa,-77,-8 
1521607981,f3bbccddeeaa,1521607980,ffbbccddeeaa,-87,-8 
1521607982,f1bbccddeeaa,1521607981,ffbbccddeeaa,-86,-8 
1521607983,f4bbccddeeaa,1521607981,ffbbccddeeaa,-79,-8 
1521607983,f2bbccddeeaa,1521607982,ffbbccddeeaa,-78,-8 
1521607984,f3bbccddeeaa,1521607983,ffbbccddeeaa,-79,-8 
1521607985,f4bbccddeeaa,1521607984,ffbbccddeeaa,-85,-8 
1521607986,f2bbccddeeaa,1521607985,ffbbccddeeaa,-86,-8 
1521607988,f4bbccddeeaa,1521607987,ffbbccddeeaa,-79,-8 
1521607988,f1bbccddeeaa,1521607987,ffbbccddeeaa,-89,-8 
1521607989,f3bbccddeeaa,1521607988,ffbbccddeeaa,-89,-8 
1521607990,f4bbccddeeaa,1521607989,ffbbccddeeaa,-82,-8 
1521607991,f4bbccddeeaa,1521607990,ffbbccddeeaa,-80,-8 
1521607991,f1bbccddeeaa,1521607991,ffbbccddeeaa,-86,-8 
1521607991,f3bbccddeeaa,1521607991,ffbbccddeeaa,-78,-8 
1521607992,f2bbccddeeaa,1521607991,ffbbccddeeaa,-87,-8 
1521607993,f4bbccddeeaa,1521607992,ffbbccddeeaa,-79,-8 
1521607994,f1bbccddeeaa,1521607993,ffbbccddeeaa,-83,-8 
1521607994,f3bbccddeeaa,1521607993,ffbbccddeeaa,-87,-8 
1521607994,f4bbccddeeaa,1521607994,ffbbccddeeaa,-77,-8 
1521607995,f2bbccddeeaa,1521607994,ffbbccddeeaa,-84,-8 
1521607996,f4bbccddeeaa,1521607995,ffbbccddeeaa,-76,-8 
1521607996,f1bbccddeeaa,1521607995,ffbbccddeeaa,-86,-8 
1521607997,f2bbccddeeaa,1521607997,ffbbccddeeaa,-85,-8 
1521607999,f4bbccddeeaa,1521607998,ffbbccddeeaa,-74,-8 
1521608000,f2bbccddeeaa,1521607999,ffbbccddeeaa,-84,-8 
1521608001,f2bbccddeeaa,1521608000,ffbbccddeeaa,-84,-8 
1521608001,f4bbccddeeaa,1521608001,ffbbccddeeaa,-77,-8 
1521608004,f2bbccddeeaa,1521608003,ffbbccddeeaa,-84,-8 
1521608004,f3bbccddeeaa,1521608004,ffbbccddeeaa,-85,-8 
1521608004,f4bbccddeeaa,1521608004,ffbbccddeeaa,-76,-8 
1521608005,f1bbccddeeaa,1521608005,ffbbccddeeaa,-90,-8 
1521608008,f2bbccddeeaa,1521608006,ffbbccddeeaa,-85,-8 
1521608008,f4bbccddeeaa,1521608007,ffbbccddeeaa,-83,-8 
1521608009,f2bbccddeeaa,1521608008,ffbbccddeeaa,-85,-8 
1521608009,f3bbccddeeaa,1521608008,ffbbccddeeaa,-84,-8 
1521608010,f4bbccddeeaa,1521608010,ffbbccddeeaa,-83,-8 
1521608011,f4bbccddeeaa,1521608011,ffbbccddeeaa,-81,-8 
1521608012,f1bbccddeeaa,1521608011,ffbbccddeeaa,-77,-8 
1521608012,f4bbccddeeaa,1521608011,ffbbccddeeaa,-70,-8 
1521608012,f2bbccddeeaa,1521608011,ffbbccddeeaa,-85,-8 
1521608013,f3bbccddeeaa,1521608012,ffbbccddeeaa,-87,-8 
1521608014,f4bbccddeeaa,1521608013,ffbbccddeeaa,-80,-8 
1521608016,f2bbccddeeaa,1521608015,ffbbccddeeaa,-78,-8 
1521608016,f4bbccddeeaa,1521608016,ffbbccddeeaa,-80,-8 
1521608017,f1bbccddeeaa,1521608016,ffbbccddeeaa,-81,-8 
1521608018,f3bbccddeeaa,1521608017,ffbbccddeeaa,-78,-8 
1521608019,f4bbccddeeaa,1521608018,ffbbccddeeaa,-75,-8 
1521608019,f1bbccddeeaa,1521608019,ffbbccddeeaa,-81,-8 
1521608020,f4bbccddeeaa,1521608019,ffbbccddeeaa,-76,-8 
1521608020,f2bbccddeeaa,1521608019,ffbbccddeeaa,-77,-8 
1521608021,f1bbccddeeaa,1521608021,ffbbccddeeaa,-85,-8 
1521608022,f2bbccddeeaa,1521608021,ffbbccddeeaa,-77,-8 
1521608022,f3bbccddeeaa,1521608021,ffbbccddeeaa,-77,-8 
1521608022,f4bbccddeeaa,1521608022,ffbbccddeeaa,-74,-8 
1521608023,f2bbccddeeaa,1521608023,ffbbccddeeaa,-86,-8 
1521608024,f3bbccddeeaa,1521608024,ffbbccddeeaa,-77,-8 
1521608025,f4bbccddeeaa,1521608025,ffbbccddeeaa,-75,-8 
1521608025,f1bbccddeeaa,1521608025,ffbbccddeeaa,-81,-8 
1521608026,f4bbccddeeaa,1521608026,ffbbccddeeaa,-74,-8 
1521608027,f2bbccddeeaa,1521608026,ffbbccddeeaa,-77,-8 
1521608028,f4bbccddeeaa,1521608027,ffbbccddeeaa,-80,-8 
1521608028,f1bbccddeeaa,1521608028,ffbbccddeeaa,-79,-8 
1521608030,f3bbccddeeaa,1521608029,ffbbccddeeaa,-83,-8 
1521608035,f3bbccddeeaa,1521608032,ffbbccddeeaa,-81,-8 
1521608035,f2bbccddeeaa,1521608027,ffbbccddeeaa,-88,-8 
1521608035,f1bbccddeeaa,1521608030,ffbbccddeeaa,-80,-8 
1521608035,f4bbccddeeaa,1521608030,ffbbccddeeaa,-82,-8 
1521608036,f4bbccddeeaa,1521608031,ffbbccddeeaa,-75,-8 
1521608036,f2bbccddeeaa,1521608032,ffbbccddeeaa,-86,-8 
1521608036,f1bbccddeeaa,1521608032,ffbbccddeeaa,-80,-8 
1521608037,f4bbccddeeaa,1521608033,ffbbccddeeaa,-73,-8 
1521608037,f2bbccddeeaa,1521608035,ffbbccddeeaa,-89,-8 
1521608037,f4bbccddeeaa,1521608036,ffbbccddeeaa,-78,-8 
1521608037,f1bbccddeeaa,1521608037,ffbbccddeeaa,-80,-8 
1521608038,f2bbccddeeaa,1521608038,ffbbccddeeaa,-83,-8 
1521608038,f3bbccddeeaa,1521608038,ffbbccddeeaa,-86,-8 
1521608039,f3bbccddeeaa,1521608038,ffbbccddeeaa,-78,-8 
1521608039,f4bbccddeeaa,1521608039,ffbbccddeeaa,-74,-8 
1521608040,f1bbccddeeaa,1521608039,ffbbccddeeaa,-83,-8 
1521608041,f3bbccddeeaa,1521608041,ffbbccddeeaa,-82,-8 
1521608041,f2bbccddeeaa,1521608041,ffbbccddeeaa,-85,-8 
1521608042,f1bbccddeeaa,1521608041,ffbbccddeeaa,-80,-8 
1521608042,f3bbccddeeaa,1521608042,ffbbccddeeaa,-84,-8 
1521608042,f2bbccddeeaa,1521608042,ffbbccddeeaa,-85,-8 
1521608043,f4bbccddeeaa,1521608043,ffbbccddeeaa,-76,-8 
1521608045,f3bbccddeeaa,1521608044,ffbbccddeeaa,-79,-8 
1521608045,f2bbccddeeaa,1521608044,ffbbccddeeaa,-88,-8 
1521608045,f4bbccddeeaa,1521608045,ffbbccddeeaa,-81,-8 
1521608046,f4bbccddeeaa,1521608046,ffbbccddeeaa,-74,-8 
1521608047,f2bbccddeeaa,1521608047,ffbbccddeeaa,-84,-8 
1521608047,f1bbccddeeaa,1521608047,ffbbccddeeaa,-79,-8 
1521608048,f3bbccddeeaa,1521608047,ffbbccddeeaa,-85,-8 
1521608048,f4bbccddeeaa,1521608048,ffbbccddeeaa,-77,-8 
1521608049,f1bbccddeeaa,1521608048,ffbbccddeeaa,-82,-8 
1521608050,f3bbccddeeaa,1521608049,ffbbccddeeaa,-85,-8 
1521608050,f2bbccddeeaa,1521608050,ffbbccddeeaa,-88,-8 
1521608051,f4bbccddeeaa,1521608050,ffbbccddeeaa,-80,-8 
1521608052,f4bbccddeeaa,1521608051,ffbbccddeeaa,-77,-8 
1521608054,f1bbccddeeaa,1521608053,ffbbccddeeaa,-82,-8 
1521608054,f3bbccddeeaa,1521608053,ffbbccddeeaa,-85,-8 
1521608054,f2bbccddeeaa,1521608053,ffbbccddeeaa,-85,-8 
1521608055,f4bbccddeeaa,1521608054,ffbbccddeeaa,-76,-8 
1521608056,f1bbccddeeaa,1521608056,ffbbccddeeaa,-82,-8 
1521608056,f2bbccddeeaa,1521608056,ffbbccddeeaa,-89,-8 
