1521196919,f3bbccddeeaa,1521196918,ffbbccddeeaa,-83,-8 
1521196923,f4bbccddeeaa,1521196922,ffbbccddeeaa,-76,-8 
1521196926,f2bbccddeeaa,1521196925,ffbbccddeeaa,-83,-8 
1521196928,f3bbccddeeaa,1521196928,ffbbccddeeaa,-81,-8 
1521196930,f1bbccddeeaa,1521196929,ffbbccddeeaa,-86,-8 
1521196933,f2bbccddeeaa,1521196929,ffbbccddeeaa,-82,-8 
1521196933,f4bbccddeeaa,1521196929,ffbbccddeeaa,-76,-8 
1521196933,f3bbccddeeaa,1521196933,ffbbccddeeaa,-85,-8 
1521196934,f4bbccddeeaa,1521196931,ffbbccddeeaa,-81,-8 
1521196936,f1bbccddeeaa,1521196935,ffbbccddeeaa,-86,-8 
1521196937,f4bbccddeeaa,1521196936,ffbbccddeeaa,-83,-8 
1521196938,f2bbccddeeaa,1521196937,ffbbccddeeaa,-85,-8 
1521196939,f2bbccddeeaa,1521196938,ffbbccddeeaa,-88,-8 
1521196939,f3bbccddeeaa,1521196938,ffbbccddeeaa,-81,-8 
1521196939,f1bbccddeeaa,1521196938,ffbbccddeeaa,-89,-8 
1521196940,f4bbccddeeaa,1521196939,ffbbccddeeaa,-82,-8 
1521196944,f3bbccddeeaa,1521196944,ffbbccddeeaa,-79,-8 
1521196944,f2bbccddeeaa,1521196944,ffbbccddeeaa,-78,-8 
1521196945,f4bbccddeeaa,1521196945,ffbbccddeeaa,-79,-8 
1521196947,f1bbccddeeaa,1521196947,ffbbccddeeaa,-88,-8 
1521196948,f3bbccddeeaa,1521196948,ffbbccddeeaa,-76,-8 
1521196950,f2bbccddeeaa,1521196949,ffbbccddeeaa,-85,-8 
1521196950,f1bbccddeeaa,1521196950,ffbbccddeeaa,-82,-8 
1521196952,f4bbccddeeaa,1521196951,ffbbccddeeaa,-82,-8 
1521196955,f2bbccddeeaa,1521196955,ffbbccddeeaa,-87,-8 
1521196956,f1bbccddeeaa,1521196955,ffbbccddeeaa,-83,-8 
1521196959,f4bbccddeeaa,1521196959,ffbbccddeeaa,-79,-8 
1521196960,f3bbccddeeaa,1521196959,ffbbccddeeaa,-78,-8 
1521196961,f2bbccddeeaa,1521196958,ffbbccddeeaa,-88,-8 
1521196961,f1bbccddeeaa,1521196959,ffbbccddeeaa,-84,-8 
1521196962,f1bbccddeeaa,1521196962,ffbbccddeeaa,-89,-8 
1521196964,f4bbccddeeaa,1521196963,ffbbccddeeaa,-70,-8 
1521196966,f2bbccddeeaa,1521196966,ffbbccddeeaa,-88,-8 
1521196967,f3bbccddeeaa,1521196967,ffbbccddeeaa,-82,-8 
1521196969,f2bbccddeeaa,1521196968,ffbbccddeeaa,-79,-8 
1521196969,f1bbccddeeaa,1521196968,ffbbccddeeaa,-80,-8 
1521196969,f3bbccddeeaa,1521196969,ffbbccddeeaa,-87,-8 
1521196970,f4bbccddeeaa,1521196970,ffbbccddeeaa,-83,-8 
1521196971,f2bbccddeeaa,1521196971,ffbbccddeeaa,-79,-8 
1521196974,f4bbccddeeaa,1521196973,ffbbccddeeaa,-73,-8 
1521196976,f2bbccddeeaa,1521196975,ffbbccddeeaa,-80,-8 
1521196977,f1bbccddeeaa,1521196976,ffbbccddeeaa,-82,-8 
1521196978,f4bbccddeeaa,1521196978,ffbbccddeeaa,-82,-8 
1521196978,f2bbccddeeaa,1521196978,ffbbccddeeaa,-80,-8 
1521196980,f2bbccddeeaa,1521196979,ffbbccddeeaa,-77,-8 
1521196981,f1bbccddeeaa,1521196980,ffbbccddeeaa,-92,-8 
1521196981,f3bbccddeeaa,1521196980,ffbbccddeeaa,-77,-8 
1521196982,f4bbccddeeaa,1521196981,ffbbccddeeaa,-71,-8 
1521196989,f2bbccddeeaa,1521196982,ffbbccddeeaa,-80,-8 
1521196989,f1bbccddeeaa,1521196985,ffbbccddeeaa,-83,-8 
1521196989,f3bbccddeeaa,1521196982,ffbbccddeeaa,-87,-8 
1521196989,f2bbccddeeaa,1521196987,ffbbccddeeaa,-83,-8 
1521196989,f3bbccddeeaa,1521196987,ffbbccddeeaa,-89,-8 
1521196990,f3bbccddeeaa,1521196989,ffbbccddeeaa,-81,-8 
1521196990,f2bbccddeeaa,1521196989,ffbbccddeeaa,-84,-8 
1521196990,f4bbccddeeaa,1521196990,ffbbccddeeaa,-83,-8 
1521196993,f4bbccddeeaa,1521196993,ffbbccddeeaa,-85,-8 
1521196997,f2bbccddeeaa,1521196996,ffbbccddeeaa,-84,-8 
1521196998,f1bbccddeeaa,1521196997,ffbbccddeeaa,-89,-8 
1521196999,f4bbccddeeaa,1521196998,ffbbccddeeaa,-85,-8 
1521196999,f3bbccddeeaa,1521196999,ffbbccddeeaa,-84,-8 
1521197000,f2bbccddeeaa,1521196999,ffbbccddeeaa,-83,-8 
1521197000,f4bbccddeeaa,1521196999,ffbbccddeeaa,-88,-8 
1521197004,f2bbccddeeaa,1521197003,ffbbccddeeaa,-91,-8 
1521197005,f4bbccddeeaa,1521197004,ffbbccddeeaa,-85,-8 
1521197005,f3bbccddeeaa,1521197004,ffbbccddeeaa,-84,-8 
1521197006,f1bbccddeeaa,1521197006,ffbbccddeeaa,-85,-8 
1521197009,f2bbccddeeaa,1521197009,ffbbccddeeaa,-88,-8 
1521197010,f1bbccddeeaa,1521197010,ffbbccddeeaa,-88,-8 
1521197010,f3bbccddeeaa,1521197010,ffbbccddeeaa,-79,-8 
1521197011,f4bbccddeeaa,1521197011,ffbbccddeeaa,-82,-8 
1521197015,f3bbccddeeaa,1521197012,ffbbccddeeaa,-85,-8 
1521197015,f2bbccddeeaa,1521197009,ffbbccddeeaa,-88,-8 
1521197015,f1bbccddeeaa,1521197014,ffbbccddeeaa,-85,-8 
1521197015,f2bbccddeeaa,1521197011,ffbbccddeeaa,-85,-8 
1521197016,f3bbccddeeaa,1521197015,ffbbccddeeaa,-83,-8 
1521197018,f1bbccddeeaa,1521197017,ffbbccddeeaa,-87,-8 
1521197021,f4bbccddeeaa,1521197020,ffbbccddeeaa,-88,-8 
1521197021,f2bbccddeeaa,1521197021,ffbbccddeeaa,-84,-8 
1521197021,f3bbccddeeaa,1521197021,ffbbccddeeaa,-84,-8 
1521197023,f1bbccddeeaa,1521197023,ffbbccddeeaa,-83,-8 
1521197024,f3bbccddeeaa,1521197024,ffbbccddeeaa,-73,-8 
1521197027,f3bbccddeeaa,1521197026,ffbbccddeeaa,-78,-8 
1521197028,f2bbccddeeaa,1521197027,ffbbccddeeaa,-88,-8 
1521197028,f4bbccddeeaa,1521197028,ffbbccddeeaa,-80,-8 
1521197029,f3bbccddeeaa,1521197029,ffbbccddeeaa,-74,-8 
1521197031,f1bbccddeeaa,1521197030,ffbbccddeeaa,-85,-8 
1521197031,f3bbccddeeaa,1521197030,ffbbccddeeaa,-74,-8 
1521197032,f4bbccddeeaa,1521197031,ffbbccddeeaa,-88,-8 
1521197033,f2bbccddeeaa,1521197032,ffbbccddeeaa,-76,-8 
1521197033,f3bbccddeeaa,1521197032,ffbbccddeeaa,-80,-8 
1521197035,f2bbccddeeaa,1521197034,ffbbccddeeaa,-89,-8 
1521197035,f1bbccddeeaa,1521197034,ffbbccddeeaa,-84,-8 
1521197036,f3bbccddeeaa,1521197035,ffbbccddeeaa,-73,-8 
1521197038,f4bbccddeeaa,1521197037,ffbbccddeeaa,-77,-8 
1521197043,f4bbccddeeaa,1521197041,ffbbccddeeaa,-84,-8 
1521197043,f2bbccddeeaa,1521197041,ffbbccddeeaa,-81,-8 
1521197043,f1bbccddeeaa,1521197038,ffbbccddeeaa,-88,-8 
1521197043,f3bbccddeeaa,1521197038,ffbbccddeeaa,-77,-8 
1521197043,f1bbccddeeaa,1521197041,ffbbccddeeaa,-80,-8 
1521197043,f3bbccddeeaa,1521197040,ffbbccddeeaa,-82,-8 
1521197043,f4bbccddeeaa,1521197043,ffbbccddeeaa,-85,-8 
1521197044,f3bbccddeeaa,1521197042,ffbbccddeeaa,-80,-8 
1521197044,f1bbccddeeaa,1521197044,ffbbccddeeaa,-84,-8 
1521197046,f3bbccddeeaa,1521197045,ffbbccddeeaa,-83,-8 
1521197047,f2bbccddeeaa,1521197046,ffbbccddeeaa,-89,-8 
1521197047,f1bbccddeeaa,1521197047,ffbbccddeeaa,-88,-8 
1521197050,f2bbccddeeaa,1521197049,ffbbccddeeaa,-80,-8 
1521197051,f2bbccddeeaa,1521197050,ffbbccddeeaa,-86,-8 
1521197051,f3bbccddeeaa,1521197051,ffbbccddeeaa,-72,-8 
1521197052,f4bbccddeeaa,1521197051,ffbbccddeeaa,-77,-8 
1521197053,f2bbccddeeaa,1521197053,ffbbccddeeaa,-88,-8 
1521197054,f1bbccddeeaa,1521197053,ffbbccddeeaa,-87,-8 
1521197055,f3bbccddeeaa,1521197054,ffbbccddeeaa,-82,-8 
1521197057,f3bbccddeeaa,1521197056,ffbbccddeeaa,-73,-8 
1521197057,f1bbccddeeaa,1521197056,ffbbccddeeaa,-82,-8 
1521197058,f4bbccddeeaa,1521197057,ffbbccddeeaa,-86,-8 
1521197059,f2bbccddeeaa,1521197058,ffbbccddeeaa,-79,-8 
1521197062,f2bbccddeeaa,1521197061,ffbbccddeeaa,-88,-8 
1521197062,f4bbccddeeaa,1521197061,ffbbccddeeaa,-79,-8 
1521197063,f1bbccddeeaa,1521197062,ffbbccddeeaa,-87,-8 
1521197063,f3bbccddeeaa,1521197062,ffbbccddeeaa,-72,-8 
1521197071,f4bbccddeeaa,1521197066,ffbbccddeeaa,-83,-8 
1521197071,f2bbccddeeaa,1521197067,ffbbccddeeaa,-82,-8 
1521197072,f2bbccddeeaa,1521197071,ffbbccddeeaa,-88,-8 
1521197072,f3bbccddeeaa,1521197071,ffbbccddeeaa,-79,-8 
1521197073,f4bbccddeeaa,1521197072,ffbbccddeeaa,-76,-8 
1521197074,f2bbccddeeaa,1521197074,ffbbccddeeaa,-82,-8 
1521197077,f2bbccddeeaa,1521197076,ffbbccddeeaa,-82,-8 
1521197077,f3bbccddeeaa,1521197077,ffbbccddeeaa,-79,-8 
1521197081,f3bbccddeeaa,1521197081,ffbbccddeeaa,-80,-8 
1521197082,f4bbccddeeaa,1521197082,ffbbccddeeaa,-85,-8 
1521197083,f2bbccddeeaa,1521197082,ffbbccddeeaa,-85,-8 
1521197084,f3bbccddeeaa,1521197083,ffbbccddeeaa,-79,-8 
1521197085,f4bbccddeeaa,1521197085,ffbbccddeeaa,-78,-8 
1521197086,f3bbccddeeaa,1521197086,ffbbccddeeaa,-82,-8 
1521197089,f1bbccddeeaa,1521197088,ffbbccddeeaa,-79,-8 
1521197091,f3bbccddeeaa,1521197091,ffbbccddeeaa,-80,-8 
1521197092,f1bbccddeeaa,1521197092,ffbbccddeeaa,-86,-8 
1521197093,f4bbccddeeaa,1521197093,ffbbccddeeaa,-81,-8 
