1521084669,f2bbccddeeaa,1521084654,ffbbccddeeaa,-88,-8 
1521084669,f3bbccddeeaa,1521084656,ffbbccddeeaa,-87,-8 
1521084669,f4bbccddeeaa,1521084654,ffbbccddeeaa,-79,-8 
1521084669,f1bbccddeeaa,1521084664,ffbbccddeeaa,-76,-8 
1521084669,f2bbccddeeaa,1521084664,ffbbccddeeaa,-86,-8 
1521084669,f3bbccddeeaa,1521084666,ffbbccddeeaa,-80,-8 
1521084669,f4bbccddeeaa,1521084665,ffbbccddeeaa,-79,-8 
1521084675,f1bbccddeeaa,1521084674,ffbbccddeeaa,-82,-8 
1521084675,f3bbccddeeaa,1521084674,ffbbccddeeaa,-89,-8 
1521084675,f4bbccddeeaa,1521084674,ffbbccddeeaa,-78,-8 
1521084676,f2bbccddeeaa,1521084675,ffbbccddeeaa,-79,-8 
1521084685,f2bbccddeeaa,1521084685,ffbbccddeeaa,-81,-8 
1521084685,f4bbccddeeaa,1521084684,ffbbccddeeaa,-77,-8 
1521084685,f3bbccddeeaa,1521084684,ffbbccddeeaa,-88,-8 
1521084685,f1bbccddeeaa,1521084685,ffbbccddeeaa,-81,-8 
1521084696,f4bbccddeeaa,1521084695,ffbbccddeeaa,-77,-8 
1521084696,f2bbccddeeaa,1521084696,ffbbccddeeaa,-89,-8 
1521084697,f1bbccddeeaa,1521084696,ffbbccddeeaa,-73,-8 
